URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/953.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	1-B1 Alex
Number	14
Position	RB6
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 4:20:07 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.191850
Signal Max.	67.402401
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
40.075000	0.5	12.836700
40.083333	0.5	12.879400
40.091667	0.5	12.915650
40.100000	0.5	12.947450
40.108333	0.5	12.966450
40.116667	0.5	12.972050
40.125000	0.5	12.977850
40.133333	0.5	12.972100
40.141667	0.5	12.960650
40.150000	0.5	12.943550
40.158333	0.5	12.915250
40.166667	0.5	12.885400
40.175000	0.5	12.842700
40.183333	0.5	12.794450
40.191667	0.5	12.741750
40.200000	0.5	12.690450
40.208333	0.5	12.620300
40.216667	0.5	12.543950
40.225000	0.5	12.469900
40.233333	0.5	12.386100
40.241667	0.5	12.299950
40.250000	0.5	12.209900
40.258333	0.5	12.118850
40.266667	0.5	12.024450
40.275000	0.5	11.931400
40.283333	0.5	11.838850
40.291667	0.5	11.751000
40.300000	0.5	11.661500
40.308333	0.5	11.578300
40.316667	0.5	11.501700
40.325000	0.5	11.433550
40.333333	0.5	11.369350
40.341667	0.5	11.306250
40.350000	0.5	11.260300
40.358333	0.5	11.220300
40.366667	0.5	11.181200
40.375000	0.5	11.154450
40.383333	0.5	11.131950
40.391667	0.5	11.112200
40.400000	0.5	11.090950
40.408333	0.5	11.066500
40.416667	0.5	11.053350
40.425000	0.5	11.030850
40.433333	0.5	11.017750
40.441667	0.5	11.001700
40.450000	0.5	10.980450
40.458333	0.5	10.961000
40.466667	0.5	10.943950
40.475000	0.5	10.925300
40.483333	0.5	10.898850
40.491667	0.5	10.869600
40.500000	0.5	10.846100
40.508333	0.5	10.818350
40.516667	0.5	10.786700
40.525000	0.5	10.754950
40.533333	0.5	10.725400
40.541667	0.5	10.701450
40.550000	0.5	10.668250
40.558333	0.5	10.638800
40.566667	0.5	10.614700
40.575000	0.5	10.592150
40.583333	0.5	10.562100
40.591667	0.5	10.540250
40.600000	0.5	10.517200
40.608333	0.5	10.498800
40.616667	0.5	10.481750
40.625000	0.5	10.472950
40.633333	0.5	10.457700
40.641667	0.5	10.453850
40.650000	0.5	10.441100
40.658333	0.5	10.441050
40.666667	0.5	10.443450
40.675000	0.5	10.445450
40.683333	0.5	10.448850
40.691667	0.5	10.454650
40.700000	0.5	10.462600
40.708333	0.5	10.476500
40.716667	0.5	10.487150
40.725000	0.5	10.501550
40.733333	0.5	10.516600
40.741667	0.5	10.533700
40.750000	0.5	10.547950
40.758333	0.5	10.571100
40.766667	0.5	10.588900
40.775000	0.5	10.611050
40.783333	0.5	10.635100
40.791667	0.5	10.643150
40.800000	0.5	10.666400
40.808333	0.5	10.684400
40.816667	0.5	10.697300
40.825000	0.5	10.717050
40.833333	0.5	10.732600
40.841667	0.5	10.760700
40.850000	0.5	10.772400
40.858333	0.5	10.801750
40.866667	0.5	10.833800
40.875000	0.5	10.868200
40.883333	0.5	10.909300
40.891667	0.5	10.960850
40.900000	0.5	11.018100
40.908333	0.5	11.089400
40.916667	0.5	11.171400
40.925000	0.5	11.272450
40.933333	0.5	11.383000
40.941667	0.5	11.513150
40.950000	0.5	11.654800
40.958333	0.5	11.797950
40.966667	0.5	11.955800
40.975000	0.5	12.123350
40.983333	0.5	12.281900
40.991667	0.5	12.453600
41.000000	0.5	12.614800
41.008333	0.5	12.766800
41.016667	0.5	12.919550
41.025000	0.5	13.060200
41.033333	0.5	13.188950
41.041667	0.5	13.307800
41.050000	0.5	13.425200
41.058333	0.5	13.526350
41.066667	0.5	13.614050
41.075000	0.5	13.707400
41.083333	0.5	13.770650
41.091667	0.5	13.837050
41.100000	0.5	13.887750
41.108333	0.5	13.941650
41.116667	0.5	13.973700
41.125000	0.5	14.007850
41.133333	0.5	14.030900
41.141667	0.5	14.060300
41.150000	0.5	14.076100
41.158333	0.5	14.089300
41.166667	0.5	14.090150
41.175000	0.5	14.091500
41.183333	0.5	14.095100
41.191667	0.5	14.086700
41.200000	0.5	14.087700
41.208333	0.5	14.070700
41.216667	0.5	14.065300
41.225000	0.5	14.044500
41.233333	0.5	14.023050
41.241667	0.5	14.006900
41.250000	0.5	13.988300
41.258333	0.5	13.955100
41.266667	0.5	13.931550
41.275000	0.5	13.894900
41.283333	0.5	13.857550
41.291667	0.5	13.826350
41.300000	0.5	13.787650
41.308333	0.5	13.745550
41.316667	0.5	13.700050
41.325000	0.5	13.653600
41.333333	0.5	13.611500
41.341667	0.5	13.566400
41.350000	0.5	13.519300
41.358333	0.5	13.467700
41.366667	0.5	13.419750
41.375000	0.5	13.365850
41.383333	0.5	13.314900
41.391667	0.5	13.266550
41.400000	0.5	13.222400
41.408333	0.5	13.177650
41.416667	0.5	13.144000
41.425000	0.5	13.105500
41.433333	0.5	13.078850
41.441667	0.5	13.058450
41.450000	0.5	13.037850
41.458333	0.5	13.020450
41.466667	0.5	13.009000
41.475000	0.5	13.006500
41.483333	0.5	13.002700
41.491667	0.5	13.005500
41.500000	0.5	13.010500
41.508333	0.5	13.025500
41.516667	0.5	13.034750
41.525000	0.5	13.054950
41.533333	0.5	13.065500
41.541667	0.5	13.074750
41.550000	0.5	13.086550
41.558333	0.5	13.094400
41.566667	0.5	13.112300
41.575000	0.5	13.111750
41.583333	0.5	13.113000
41.591667	0.5	13.116850
41.600000	0.5	13.109250
41.608333	0.5	13.103750
41.616667	0.5	13.097700
41.625000	0.5	13.085800
41.633333	0.5	13.071100
41.641667	0.5	13.041700
41.650000	0.5	13.016200
41.658333	0.5	12.987250
41.666667	0.5	12.947350
41.675000	0.5	12.908800
41.683333	0.5	12.859100
41.691667	0.5	12.816100
41.700000	0.5	12.762950
41.708333	0.5	12.702850
41.716667	0.5	12.644250
41.725000	0.5	12.574850
41.733333	0.5	12.510750
41.741667	0.5	12.429950
41.750000	0.5	12.355250
41.758333	0.5	12.278300
41.766667	0.5	12.194400
41.775000	0.5	12.110600
41.783333	0.5	12.024000
41.791667	0.5	11.940050
41.800000	0.5	11.850750
41.808333	0.5	11.757500
41.816667	0.5	11.671500
41.825000	0.5	11.585450
41.833333	0.5	11.499300
41.841667	0.5	11.410300
41.850000	0.5	11.330700
41.858333	0.5	11.235750
41.866667	0.5	11.153100
41.875000	0.5	11.068800
41.883333	0.5	10.990950
41.891667	0.5	10.917450
41.900000	0.5	10.835350
41.908333	0.5	10.762350
41.916667	0.5	10.696300
41.925000	0.5	10.625300
41.933333	0.5	10.558550
41.941667	0.5	10.492650
41.950000	0.5	10.444100
41.958333	0.5	10.370050
41.966667	0.5	10.311150
41.975000	0.5	10.257250
41.983333	0.5	10.203750
41.991667	0.5	10.153750
42.000000	0.5	10.105800
42.008333	0.5	10.067800
42.016667	0.5	10.023250
42.025000	0.5	9.982550
42.033333	0.5	9.943650
42.041667	0.5	9.905950
42.050000	0.5	9.871550
42.058333	0.5	9.835400
42.066667	0.5	9.808600
42.075000	0.5	9.777650
42.083333	0.5	9.755000
42.091667	0.5	9.730550
42.100000	0.5	9.706150
42.108333	0.5	9.689800
42.116667	0.5	9.670350
42.125000	0.5	9.657100
42.133333	0.5	9.639950
42.141667	0.5	9.638250
42.150000	0.5	9.616150
42.158333	0.5	9.608250
42.166667	0.5	9.602000
42.175000	0.5	9.592650
42.183333	0.5	9.593700
42.191667	0.5	9.583500
42.200000	0.5	9.581200
42.208333	0.5	9.575450
42.216667	0.5	9.576100
42.225000	0.5	9.571300
42.233333	0.5	9.568650
42.241667	0.5	9.574350
42.250000	0.5	9.568200
42.258333	0.5	9.567400
42.266667	0.5	9.568750
42.275000	0.5	9.571300
42.283333	0.5	9.572650
42.291667	0.5	9.577050
42.300000	0.5	9.585050
42.308333	0.5	9.590850
42.316667	0.5	9.595150
42.325000	0.5	9.601000
42.333333	0.5	9.603300
42.341667	0.5	9.616650
42.350000	0.5	9.620550
42.358333	0.5	9.628150
42.366667	0.5	9.639750
42.375000	0.5	9.641850
42.383333	0.5	9.658150
42.391667	0.5	9.671550
42.400000	0.5	9.680900
42.408333	0.5	9.686950
42.416667	0.5	9.696250
42.425000	0.5	9.710500
42.433333	0.5	9.713500
42.441667	0.5	9.727200
42.450000	0.5	9.732450
42.458333	0.5	9.740200
42.466667	0.5	9.745250
42.475000	0.5	9.751450
42.483333	0.5	9.762200
42.491667	0.5	9.766500
42.500000	0.5	9.769250
42.508333	0.5	9.775300
42.516667	0.5	9.773250
42.525000	0.5	9.783950
42.533333	0.5	9.788900
42.541667	0.5	9.798950
42.550000	0.5	9.810600
42.558333	0.5	9.815450
42.566667	0.5	9.826750
42.575000	0.5	9.847350
42.583333	0.5	9.862900
42.591667	0.5	9.885850
42.600000	0.5	9.898800
42.608333	0.5	9.929050
42.616667	0.5	9.959050
42.625000	0.5	9.988750
42.633333	0.5	10.021150
42.641667	0.5	10.060000
42.650000	0.5	10.098250
42.658333	0.5	10.151500
42.666667	0.5	10.201050
42.675000	0.5	10.265500
42.683333	0.5	10.341000
42.691667	0.5	10.429550
42.700000	0.5	10.523050
42.708333	0.5	10.623500
42.716667	0.5	10.740150
42.725000	0.5	10.868100
42.733333	0.5	11.008800
42.741667	0.5	11.159300
42.750000	0.5	11.319000
42.758333	0.5	11.477900
42.766667	0.5	11.641750
42.775000	0.5	11.819200
42.783333	0.5	11.985650
42.791667	0.5	12.156400
42.800000	0.5	12.319500
42.808333	0.5	12.475050
42.816667	0.5	12.627650
42.825000	0.5	12.781700
42.833333	0.5	12.916600
42.841667	0.5	13.047300
42.850000	0.5	13.171300
42.858333	0.5	13.279100
42.866667	0.5	13.388850
42.875000	0.5	13.487750
42.883333	0.5	13.568150
42.891667	0.5	13.640550
42.900000	0.5	13.710850
42.908333	0.5	13.768150
42.916667	0.5	13.805750
42.925000	0.5	13.840250
42.933333	0.5	13.868600
42.941667	0.5	13.882900
42.950000	0.5	13.885050
42.958333	0.5	13.882200
42.966667	0.5	13.866700
42.975000	0.5	13.850700
42.983333	0.5	13.815950
42.991667	0.5	13.778250
43.000000	0.5	13.728750
43.008333	0.5	13.675800
43.016667	0.5	13.608750
43.025000	0.5	13.528000
43.033333	0.5	13.444150
43.041667	0.5	13.355300
43.050000	0.5	13.255700
43.058333	0.5	13.149350
43.066667	0.5	13.037550
43.075000	0.5	12.922250
43.083333	0.5	12.798650
43.091667	0.5	12.653350
43.100000	0.5	12.518100
43.108333	0.5	12.376150
43.116667	0.5	12.231650
43.125000	0.5	12.087150
43.133333	0.5	11.950850
43.141667	0.5	11.806750
43.150000	0.5	11.684250
43.158333	0.5	11.549100
43.166667	0.5	11.434800
43.175000	0.5	11.301750
43.183333	0.5	11.195900
43.191667	0.5	11.098800
43.200000	0.5	11.011600
43.208333	0.5	10.928850
43.216667	0.5	10.854950
43.225000	0.5	10.794100
43.233333	0.5	10.747500
43.241667	0.5	10.710750
43.250000	0.5	10.691350
43.258333	0.5	10.661800
43.266667	0.5	10.654750
43.275000	0.5	10.641100
43.283333	0.5	10.644450
43.291667	0.5	10.642400
43.300000	0.5	10.646750
43.308333	0.5	10.664650
43.316667	0.5	10.671050
43.325000	0.5	10.681600
43.333333	0.5	10.693350
43.341667	0.5	10.704000
43.350000	0.5	10.719250
43.358333	0.5	10.735050
43.366667	0.5	10.742700
43.375000	0.5	10.754700
43.383333	0.5	10.749750
43.391667	0.5	10.745400
43.400000	0.5	10.743850
43.408333	0.5	10.732500
43.416667	0.5	10.731600
43.425000	0.5	10.720650
43.433333	0.5	10.706600
43.441667	0.5	10.690150
43.450000	0.5	10.678650
43.458333	0.5	10.660550
43.466667	0.5	10.641350
43.475000	0.5	10.616150
43.483333	0.5	10.597450
43.491667	0.5	10.585500
43.500000	0.5	10.552150
43.508333	0.5	10.532700
43.516667	0.5	10.509450
43.525000	0.5	10.499550
43.533333	0.5	10.477400
43.541667	0.5	10.454850
43.550000	0.5	10.446350
43.558333	0.5	10.424600
43.566667	0.5	10.414550
43.575000	0.5	10.403200
43.583333	0.5	10.392900
43.591667	0.5	10.380300
43.600000	0.5	10.376250
43.608333	0.5	10.367450
43.616667	0.5	10.363800
43.625000	0.5	10.355800
43.633333	0.5	10.359500
43.641667	0.5	10.362200
43.650000	0.5	10.361850
43.658333	0.5	10.367800
43.666667	0.5	10.380750
43.675000	0.5	10.375200
43.683333	0.5	10.386500
43.691667	0.5	10.396550
43.700000	0.5	10.413400
43.708333	0.5	10.418250
43.716667	0.5	10.429100
43.725000	0.5	10.446050
43.733333	0.5	10.454250
43.741667	0.5	10.473000
43.750000	0.5	10.486700
43.758333	0.5	10.502750
43.766667	0.5	10.507950
43.775000	0.5	10.520900
43.783333	0.5	10.531350
43.791667	0.5	10.540550
43.800000	0.5	10.547750
43.808333	0.5	10.564450
43.816667	0.5	10.575650
43.825000	0.5	10.581200
43.833333	0.5	10.590100
43.841667	0.5	10.594300
43.850000	0.5	10.604100
43.858333	0.5	10.608950
43.866667	0.5	10.624200
43.875000	0.5	10.644450
43.883333	0.5	10.657000
43.891667	0.5	10.684150
43.900000	0.5	10.720050
43.908333	0.5	10.763400
43.916667	0.5	10.826000
43.925000	0.5	10.893550
43.933333	0.5	10.986700
43.941667	0.5	11.091400
43.950000	0.5	11.206350
43.958333	0.5	11.348450
43.966667	0.5	11.492500
43.975000	0.5	11.644550
43.983333	0.5	11.794000
43.991667	0.5	11.946650
44.000000	0.5	12.085200
44.008333	0.5	12.213450
44.016667	0.5	12.348150
44.025000	0.5	12.456000
44.033333	0.5	12.567800
44.041667	0.5	12.678150
44.050000	0.5	12.778400
44.058333	0.5	12.884750
44.066667	0.5	12.981550
44.075000	0.5	13.071150
44.083333	0.5	13.162050
44.091667	0.5	13.255300
44.100000	0.5	13.328050
44.108333	0.5	13.411950
44.116667	0.5	13.480350
44.125000	0.5	13.556650
44.133333	0.5	13.617950
44.141667	0.5	13.672100
44.150000	0.5	13.724550
44.158333	0.5	13.773850
44.166667	0.5	13.815750
44.175000	0.5	13.853250
44.183333	0.5	13.890300
44.191667	0.5	13.924950
44.200000	0.5	13.945450
44.208333	0.5	13.970300
44.216667	0.5	14.005050
44.225000	0.5	14.019250
44.233333	0.5	14.046250
44.241667	0.5	14.057600
44.250000	0.5	14.073500
44.258333	0.5	14.101850
44.266667	0.5	14.109500
44.275000	0.5	14.130550
44.283333	0.5	14.149450
44.291667	0.5	14.167000
44.300000	0.5	14.192850
44.308333	0.5	14.210000
44.316667	0.5	14.229600
44.325000	0.5	14.249300
44.333333	0.5	14.258050
44.341667	0.5	14.274300
44.350000	0.5	14.286750
44.358333	0.5	14.295950
44.366667	0.5	14.303500
44.375000	0.5	14.292450
44.383333	0.5	14.290250
44.391667	0.5	14.283800
44.400000	0.5	14.257500
44.408333	0.5	14.240100
44.416667	0.5	14.212450
44.425000	0.5	14.172150
44.433333	0.5	14.133500
44.441667	0.5	14.081000
44.450000	0.5	14.017350
44.458333	0.5	13.963300
44.466667	0.5	13.888600
44.475000	0.5	13.810950
44.483333	0.5	13.740650
44.491667	0.5	13.642200
44.500000	0.5	13.556350
44.508333	0.5	13.458600
44.516667	0.5	13.351600
44.525000	0.5	13.244400
44.533333	0.5	13.137950
44.541667	0.5	13.013200
44.550000	0.5	12.889200
44.558333	0.5	12.761600
44.566667	0.5	12.633500
44.575000	0.5	12.509850
44.583333	0.5	12.377500
44.591667	0.5	12.245400
44.600000	0.5	12.111200
44.608333	0.5	11.980500
44.616667	0.5	11.846550
44.625000	0.5	11.717050
44.633333	0.5	11.592500
44.641667	0.5	11.461650
44.650000	0.5	11.346250
44.658333	0.5	11.239000
44.666667	0.5	11.129450
44.675000	0.5	11.026050
44.683333	0.5	10.944150
44.691667	0.5	10.854800
44.700000	0.5	10.784100
44.708333	0.5	10.709300
44.716667	0.5	10.642000
44.725000	0.5	10.579900
44.733333	0.5	10.532800
44.741667	0.5	10.478400
44.750000	0.5	10.434550
44.758333	0.5	10.387050
44.766667	0.5	10.359750
44.775000	0.5	10.309850
44.783333	0.5	10.270150
44.791667	0.5	10.234750
44.800000	0.5	10.193550
44.808333	0.5	10.150700
44.816667	0.5	10.103150
44.825000	0.5	10.058350
44.833333	0.5	10.012100
44.841667	0.5	9.958600
44.850000	0.5	9.907850
44.858333	0.5	9.856400
44.866667	0.5	9.810700
44.875000	0.5	9.767450
44.883333	0.5	9.725650
44.891667	0.5	9.674650
44.900000	0.5	9.625450
44.908333	0.5	9.584100
44.916667	0.5	9.545750
44.925000	0.5	9.506100
44.933333	0.5	9.481150
44.941667	0.5	9.444200
44.950000	0.5	9.415700
44.958333	0.5	9.394900
44.966667	0.5	9.366600
44.975000	0.5	9.369300
44.983333	0.5	9.342500
44.991667	0.5	9.332550
45.000000	0.5	9.317900
45.008333	0.5	9.314500
45.016667	0.5	9.318800
45.025000	0.5	9.312400
45.033333	0.5	9.304800
45.041667	0.5	9.309150
45.050000	0.5	9.301900
45.058333	0.5	9.317600
45.066667	0.5	9.322450
45.075000	0.5	9.326500
45.083333	0.5	9.343000
45.091667	0.5	9.347000
45.100000	0.5	9.370200
45.108333	0.5	9.370100
45.116667	0.5	9.381500
45.125000	0.5	9.399250
45.133333	0.5	9.407400
45.141667	0.5	9.422750
45.150000	0.5	9.443600
45.158333	0.5	9.457750
45.166667	0.5	9.474400
45.175000	0.5	9.489200
45.183333	0.5	9.507600
45.191667	0.5	9.534100
45.200000	0.5	9.564850
45.208333	0.5	9.571800
45.216667	0.5	9.605000
45.225000	0.5	9.624650
45.233333	0.5	9.663750
45.241667	0.5	9.709150
45.250000	0.5	9.736850
45.258333	0.5	9.786800
45.266667	0.5	9.856850
45.275000	0.5	9.923900
45.283333	0.5	10.017050
45.291667	0.5	10.109600
45.300000	0.5	10.225750
45.308333	0.5	10.339550
45.316667	0.5	10.467800
45.325000	0.5	10.605850
45.333333	0.5	10.750400
45.341667	0.5	10.912300
45.350000	0.5	11.055050
45.358333	0.5	11.214250
45.366667	0.5	11.357850
45.375000	0.5	11.514800
45.383333	0.5	11.661300
45.391667	0.5	11.810050
45.400000	0.5	11.942500
45.408333	0.5	12.068650
45.416667	0.5	12.198850
45.425000	0.5	12.312350
45.433333	0.5	12.419750
45.441667	0.5	12.510650
45.450000	0.5	12.593650
45.458333	0.5	12.673550
45.466667	0.5	12.740050
45.475000	0.5	12.795600
45.483333	0.5	12.837650
45.491667	0.5	12.870850
45.500000	0.5	12.888550
45.508333	0.5	12.896100
45.516667	0.5	12.896550
45.525000	0.5	12.889800
45.533333	0.5	12.865950
45.541667	0.5	12.835350
45.550000	0.5	12.795750
45.558333	0.5	12.749550
45.566667	0.5	12.689400
45.575000	0.5	12.625900
45.583333	0.5	12.553000
45.591667	0.5	12.468150
45.600000	0.5	12.384150
45.608333	0.5	12.293400
45.616667	0.5	12.190750
45.625000	0.5	12.089700
45.633333	0.5	11.978800
45.641667	0.5	11.866650
45.650000	0.5	11.750050
45.658333	0.5	11.626200
45.666667	0.5	11.508150
45.675000	0.5	11.377350
45.683333	0.5	11.249850
45.691667	0.5	11.118450
45.700000	0.5	10.992500
45.708333	0.5	10.872500
45.716667	0.5	10.736150
45.725000	0.5	10.618350
45.733333	0.5	10.501950
45.741667	0.5	10.393950
45.750000	0.5	10.298000
45.758333	0.5	10.198450
45.766667	0.5	10.118250
45.775000	0.5	10.044150
45.783333	0.5	9.982100
45.791667	0.5	9.932950
45.800000	0.5	9.896650
45.808333	0.5	9.863850
45.816667	0.5	9.852650
45.825000	0.5	9.848350
45.833333	0.5	9.860200
45.841667	0.5	9.880400
45.850000	0.5	9.906000
45.858333	0.5	9.936900
45.866667	0.5	9.981150
45.875000	0.5	10.021350
45.883333	0.5	10.075000
45.891667	0.5	10.132200
45.900000	0.5	10.191350
45.908333	0.5	10.253250
45.916667	0.5	10.323900
45.925000	0.5	10.385750
45.933333	0.5	10.457500
45.941667	0.5	10.533000
45.950000	0.5	10.605250
45.958333	0.5	10.676550
45.966667	0.5	10.749400
45.975000	0.5	10.819000
45.983333	0.5	10.893950
45.991667	0.5	10.962600
46.000000	0.5	11.034900
46.008333	0.5	11.104350
46.016667	0.5	11.168050
46.025000	0.5	11.235100
46.033333	0.5	11.300000
46.041667	0.5	11.361500
46.050000	0.5	11.417450
46.058333	0.5	11.475550
46.066667	0.5	11.528650
46.075000	0.5	11.572900
46.083333	0.5	11.616700
46.091667	0.5	11.649050
46.100000	0.5	11.681350
46.108333	0.5	11.714550
46.116667	0.5	11.730150
46.125000	0.5	11.755300
46.133333	0.5	11.772150
46.141667	0.5	11.780300
46.150000	0.5	11.784900
46.158333	0.5	11.782950
46.166667	0.5	11.779200
46.175000	0.5	11.766300
46.183333	0.5	11.751750
46.191667	0.5	11.735250
46.200000	0.5	11.711450
46.208333	0.5	11.677750
46.216667	0.5	11.648600
46.225000	0.5	11.622300
46.233333	0.5	11.586900
46.241667	0.5	11.553150
46.250000	0.5	11.512650
46.258333	0.5	11.467950
46.266667	0.5	11.424400
46.275000	0.5	11.370550
46.283333	0.5	11.318050
46.291667	0.5	11.263950
46.300000	0.5	11.220250
46.308333	0.5	11.158900
46.316667	0.5	11.105100
46.325000	0.5	11.053350
46.333333	0.5	10.990450
46.341667	0.5	10.930700
46.350000	0.5	10.880700
46.358333	0.5	10.805700
46.366667	0.5	10.745350
46.375000	0.5	10.688200
46.383333	0.5	10.632850
46.391667	0.5	10.574550
46.400000	0.5	10.515250
46.408333	0.5	10.465500
46.416667	0.5	10.423250
46.425000	0.5	10.378050
46.433333	0.5	10.343850
46.441667	0.5	10.309850
46.450000	0.5	10.276800
46.458333	0.5	10.258500
46.466667	0.5	10.255650
46.475000	0.5	10.253400
46.483333	0.5	10.267950
46.491667	0.5	10.296350
46.500000	0.5	10.334700
46.508333	0.5	10.397600
46.516667	0.5	10.476550
46.525000	0.5	10.575450
46.533333	0.5	10.687150
46.541667	0.5	10.813800
46.550000	0.5	10.957000
46.558333	0.5	11.108450
46.566667	0.5	11.266500
46.575000	0.5	11.424300
46.583333	0.5	11.584050
46.591667	0.5	11.750550
46.600000	0.5	11.909550
46.608333	0.5	12.059750
46.616667	0.5	12.211000
46.625000	0.5	12.353850
46.633333	0.5	12.493400
46.641667	0.5	12.627600
46.650000	0.5	12.749850
46.658333	0.5	12.883500
46.666667	0.5	12.979250
46.675000	0.5	13.085400
46.683333	0.5	13.181850
46.691667	0.5	13.273100
46.700000	0.5	13.357400
46.708333	0.5	13.434800
46.716667	0.5	13.501350
46.725000	0.5	13.561600
46.733333	0.5	13.616000
46.741667	0.5	13.657300
46.750000	0.5	13.702850
46.758333	0.5	13.730950
46.766667	0.5	13.763050
46.775000	0.5	13.780550
46.783333	0.5	13.792200
46.791667	0.5	13.803150
46.800000	0.5	13.803250
46.808333	0.5	13.799450
46.816667	0.5	13.786700
46.825000	0.5	13.770150
46.833333	0.5	13.746600
46.841667	0.5	13.726500
46.850000	0.5	13.687800
46.858333	0.5	13.649450
46.866667	0.5	13.609600
46.875000	0.5	13.564800
46.883333	0.5	13.512300
46.891667	0.5	13.462900
46.900000	0.5	13.406000
46.908333	0.5	13.343450
46.916667	0.5	13.282500
46.925000	0.5	13.221900
46.933333	0.5	13.159200
46.941667	0.5	13.092500
46.950000	0.5	13.027100
46.958333	0.5	12.969250
46.966667	0.5	12.910550
46.975000	0.5	12.855050
46.983333	0.5	12.810700
46.991667	0.5	12.775500
47.000000	0.5	12.740000
47.008333	0.5	12.725600
47.016667	0.5	12.709450
47.025000	0.5	12.712950
47.033333	0.5	12.735200
47.041667	0.5	12.771350
47.050000	0.5	12.822200
47.058333	0.5	12.887550
47.066667	0.5	12.956000
47.075000	0.5	13.033100
47.083333	0.5	13.120150
47.091667	0.5	13.202650
47.100000	0.5	13.286200
47.108333	0.5	13.369200
