URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/284.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	12-A2 Alex
Number	12
Position	RB4
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 11:25:04 AM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.064200
Signal Max.	95.975651
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
29.616667	0.5	14.006450
29.625000	0.5	13.994100
29.633333	0.5	14.006050
29.641667	0.5	14.008000
29.650000	0.5	14.010150
29.658333	0.5	14.019100
29.666667	0.5	14.007050
29.675000	0.5	13.998800
29.683333	0.5	13.994150
29.691667	0.5	13.993850
29.700000	0.5	13.985800
29.708333	0.5	13.981350
29.716667	0.5	13.973550
29.725000	0.5	13.968150
29.733333	0.5	13.967200
29.741667	0.5	13.961350
29.750000	0.5	13.953550
29.758333	0.5	13.950000
29.766667	0.5	13.939300
29.775000	0.5	13.934550
29.783333	0.5	13.925800
29.791667	0.5	13.913350
29.800000	0.5	13.904400
29.808333	0.5	13.898650
29.816667	0.5	13.884750
29.825000	0.5	13.881150
29.833333	0.5	13.876600
29.841667	0.5	13.871750
29.850000	0.5	13.860850
29.858333	0.5	13.849700
29.866667	0.5	13.841000
29.875000	0.5	13.832300
29.883333	0.5	13.823950
29.891667	0.5	13.811900
29.900000	0.5	13.799700
29.908333	0.5	13.790850
29.916667	0.5	13.778650
29.925000	0.5	13.768350
29.933333	0.5	13.759800
29.941667	0.5	13.743600
29.950000	0.5	13.733000
29.958333	0.5	13.714300
29.966667	0.5	13.701650
29.975000	0.5	13.685650
29.983333	0.5	13.667800
29.991667	0.5	13.648450
30.000000	0.5	13.638150
30.008333	0.5	13.615000
30.016667	0.5	13.600850
30.025000	0.5	13.584550
30.033333	0.5	13.568850
30.041667	0.5	13.550950
30.050000	0.5	13.526500
30.058333	0.5	13.524150
30.066667	0.5	13.488650
30.075000	0.5	13.474000
30.083333	0.5	13.450000
30.091667	0.5	13.434800
30.100000	0.5	13.410100
30.108333	0.5	13.393250
30.116667	0.5	13.383250
30.125000	0.5	13.371000
30.133333	0.5	13.349500
30.141667	0.5	13.340500
30.150000	0.5	13.327200
30.158333	0.5	13.317250
30.166667	0.5	13.304350
30.175000	0.5	13.289000
30.183333	0.5	13.285200
30.191667	0.5	13.278950
30.200000	0.5	13.266900
30.208333	0.5	13.274050
30.216667	0.5	13.270700
30.225000	0.5	13.273550
30.233333	0.5	13.275600
30.241667	0.5	13.280800
30.250000	0.5	13.284700
30.258333	0.5	13.288450
30.266667	0.5	13.295900
30.275000	0.5	13.305950
30.283333	0.5	13.313750
30.291667	0.5	13.324250
30.300000	0.5	13.330150
30.308333	0.5	13.348850
30.316667	0.5	13.362650
30.325000	0.5	13.372100
30.333333	0.5	13.375650
30.341667	0.5	13.380800
30.350000	0.5	13.386450
30.358333	0.5	13.389650
30.366667	0.5	13.399100
30.375000	0.5	13.384650
30.383333	0.5	13.381400
30.391667	0.5	13.364000
30.400000	0.5	13.361350
30.408333	0.5	13.346900
30.416667	0.5	13.329900
30.425000	0.5	13.308600
30.433333	0.5	13.281300
30.441667	0.5	13.247650
30.450000	0.5	13.215700
30.458333	0.5	13.178850
30.466667	0.5	13.141800
30.475000	0.5	13.095300
30.483333	0.5	13.051250
30.491667	0.5	13.003550
30.500000	0.5	12.962900
30.508333	0.5	12.913400
30.516667	0.5	12.866350
30.525000	0.5	12.811850
30.533333	0.5	12.768050
30.541667	0.5	12.717150
30.550000	0.5	12.677700
30.558333	0.5	12.628800
30.566667	0.5	12.587400
30.575000	0.5	12.544150
30.583333	0.5	12.503200
30.591667	0.5	12.477000
30.600000	0.5	12.449000
30.608333	0.5	12.428400
30.616667	0.5	12.406900
30.625000	0.5	12.395700
30.633333	0.5	12.383000
30.641667	0.5	12.376400
30.650000	0.5	12.371350
30.658333	0.5	12.370400
30.666667	0.5	12.380600
30.675000	0.5	12.385400
30.683333	0.5	12.390950
30.691667	0.5	12.400050
30.700000	0.5	12.407000
30.708333	0.5	12.410350
30.716667	0.5	12.407950
30.725000	0.5	12.399600
30.733333	0.5	12.388450
30.741667	0.5	12.365450
30.750000	0.5	12.339150
30.758333	0.5	12.301400
30.766667	0.5	12.260050
30.775000	0.5	12.204650
30.783333	0.5	12.158800
30.791667	0.5	12.095800
30.800000	0.5	12.028500
30.808333	0.5	11.960550
30.816667	0.5	11.885600
30.825000	0.5	11.809100
30.833333	0.5	11.734700
30.841667	0.5	11.655300
30.850000	0.5	11.579200
30.858333	0.5	11.505650
30.866667	0.5	11.431700
30.875000	0.5	11.364600
30.883333	0.5	11.308600
30.891667	0.5	11.249100
30.900000	0.5	11.187050
30.908333	0.5	11.135100
30.916667	0.5	11.082750
30.925000	0.5	11.046100
30.933333	0.5	10.989650
30.941667	0.5	10.945800
30.950000	0.5	10.909250
30.958333	0.5	10.876400
30.966667	0.5	10.833300
30.975000	0.5	10.806100
30.983333	0.5	10.774300
30.991667	0.5	10.747250
31.000000	0.5	10.718650
31.008333	0.5	10.701600
31.016667	0.5	10.674900
31.025000	0.5	10.650050
31.033333	0.5	10.627900
31.041667	0.5	10.611900
31.050000	0.5	10.594900
31.058333	0.5	10.579550
31.066667	0.5	10.573100
31.075000	0.5	10.559000
31.083333	0.5	10.552800
31.091667	0.5	10.537850
31.100000	0.5	10.533850
31.108333	0.5	10.530350
31.116667	0.5	10.519850
31.125000	0.5	10.521650
31.133333	0.5	10.518250
31.141667	0.5	10.516950
31.150000	0.5	10.522100
31.158333	0.5	10.512550
31.166667	0.5	10.519350
31.175000	0.5	10.523300
31.183333	0.5	10.523800
31.191667	0.5	10.527350
31.200000	0.5	10.527300
31.208333	0.5	10.540900
31.216667	0.5	10.549150
31.225000	0.5	10.552700
31.233333	0.5	10.556700
31.241667	0.5	10.571150
31.250000	0.5	10.573800
31.258333	0.5	10.582150
31.266667	0.5	10.609300
31.275000	0.5	10.605550
31.283333	0.5	10.618000
31.291667	0.5	10.629500
31.300000	0.5	10.639400
31.308333	0.5	10.649800
31.316667	0.5	10.666450
31.325000	0.5	10.677100
31.333333	0.5	10.690100
31.341667	0.5	10.704800
31.350000	0.5	10.720550
31.358333	0.5	10.735250
31.366667	0.5	10.754400
31.375000	0.5	10.771350
31.383333	0.5	10.788850
31.391667	0.5	10.810950
31.400000	0.5	10.825750
31.408333	0.5	10.852500
31.416667	0.5	10.863950
31.425000	0.5	10.888750
31.433333	0.5	10.909350
31.441667	0.5	10.935550
31.450000	0.5	10.960400
31.458333	0.5	10.988050
31.466667	0.5	11.019400
31.475000	0.5	11.044200
31.483333	0.5	11.073600
31.491667	0.5	11.103950
31.500000	0.5	11.142100
31.508333	0.5	11.166750
31.516667	0.5	11.203400
31.525000	0.5	11.237350
31.533333	0.5	11.277300
31.541667	0.5	11.313600
31.550000	0.5	11.371100
31.558333	0.5	11.413250
31.566667	0.5	11.465900
31.575000	0.5	11.518100
31.583333	0.5	11.570350
31.591667	0.5	11.630450
31.600000	0.5	11.694050
31.608333	0.5	11.759900
31.616667	0.5	11.825800
31.625000	0.5	11.902100
31.633333	0.5	11.973650
31.641667	0.5	12.054350
31.650000	0.5	12.139000
31.658333	0.5	12.224600
31.666667	0.5	12.306350
31.675000	0.5	12.393850
31.683333	0.5	12.486300
31.691667	0.5	12.567500
31.700000	0.5	12.642850
31.708333	0.5	12.727400
31.716667	0.5	12.802750
31.725000	0.5	12.883350
31.733333	0.5	12.945900
31.741667	0.5	13.020100
31.750000	0.5	13.084250
31.758333	0.5	13.141750
31.766667	0.5	13.192700
31.775000	0.5	13.249750
31.783333	0.5	13.294450
31.791667	0.5	13.337600
31.800000	0.5	13.381450
31.808333	0.5	13.422300
31.816667	0.5	13.459950
31.825000	0.5	13.491050
31.833333	0.5	13.530150
31.841667	0.5	13.570100
31.850000	0.5	13.620650
31.858333	0.5	13.656000
31.866667	0.5	13.692250
31.875000	0.5	13.732050
31.883333	0.5	13.779900
31.891667	0.5	13.822350
31.900000	0.5	13.869500
31.908333	0.5	13.919850
31.916667	0.5	13.972350
31.925000	0.5	14.019300
31.933333	0.5	14.079800
31.941667	0.5	14.135600
31.950000	0.5	14.187700
31.958333	0.5	14.247900
31.966667	0.5	14.303150
31.975000	0.5	14.359650
31.983333	0.5	14.409150
31.991667	0.5	14.460950
32.000000	0.5	14.514700
32.008333	0.5	14.560800
32.016667	0.5	14.609900
32.025000	0.5	14.650650
32.033333	0.5	14.700050
32.041667	0.5	14.738450
32.050000	0.5	14.738650
32.058333	0.5	14.795500
32.066667	0.5	14.816850
32.075000	0.5	14.833750
32.083333	0.5	14.853050
32.091667	0.5	14.852500
32.100000	0.5	14.854200
32.108333	0.5	14.856050
32.116667	0.5	14.832500
32.125000	0.5	14.835750
32.133333	0.5	14.818400
32.141667	0.5	14.792600
32.150000	0.5	14.769350
32.158333	0.5	14.739400
32.166667	0.5	14.707100
32.175000	0.5	14.669250
32.183333	0.5	14.635450
32.191667	0.5	14.597050
32.200000	0.5	14.563250
32.208333	0.5	14.527200
32.216667	0.5	14.504350
32.225000	0.5	14.486700
32.233333	0.5	14.473800
32.241667	0.5	14.449200
32.250000	0.5	14.443600
32.258333	0.5	14.439950
32.266667	0.5	14.439200
32.275000	0.5	14.444700
32.283333	0.5	14.454700
32.291667	0.5	14.462800
32.300000	0.5	14.482000
32.308333	0.5	14.499450
32.316667	0.5	14.532550
32.325000	0.5	14.562250
32.333333	0.5	14.599800
32.341667	0.5	14.629000
32.350000	0.5	14.664800
32.358333	0.5	14.701750
32.366667	0.5	14.738400
32.375000	0.5	14.782700
32.383333	0.5	14.820000
32.391667	0.5	14.862800
32.400000	0.5	14.904450
32.408333	0.5	14.952700
32.416667	0.5	15.006550
32.425000	0.5	15.059750
32.433333	0.5	15.106650
32.441667	0.5	15.155250
32.450000	0.5	15.208850
32.458333	0.5	15.259450
32.466667	0.5	15.304800
32.475000	0.5	15.361550
32.483333	0.5	15.406900
32.491667	0.5	15.464700
32.500000	0.5	15.505250
32.508333	0.5	15.569900
32.516667	0.5	15.625300
32.525000	0.5	15.677000
32.533333	0.5	15.730150
32.541667	0.5	15.783000
32.550000	0.5	15.823200
32.558333	0.5	15.871800
32.566667	0.5	15.921000
32.575000	0.5	15.967150
32.583333	0.5	16.001100
32.591667	0.5	15.981600
32.600000	0.5	15.791400
32.608333	0.5	15.446550
32.616667	0.5	15.064550
32.625000	0.5	14.748350
32.633333	0.5	14.536700
32.641667	0.5	14.398800
32.650000	0.5	14.296750
32.658333	0.5	14.229300
32.666667	0.5	14.154000
32.675000	0.5	14.091200
32.683333	0.5	14.031750
32.691667	0.5	13.959850
32.700000	0.5	13.910000
32.708333	0.5	13.849800
32.716667	0.5	13.798450
32.725000	0.5	13.742950
32.733333	0.5	13.693800
32.741667	0.5	13.645100
32.750000	0.5	13.596300
32.758333	0.5	13.553600
32.766667	0.5	13.515100
32.775000	0.5	13.476750
32.783333	0.5	13.438350
32.791667	0.5	13.405150
32.800000	0.5	13.375750
32.808333	0.5	13.348550
32.816667	0.5	13.318300
32.825000	0.5	13.291200
32.833333	0.5	13.271700
32.841667	0.5	13.261200
32.850000	0.5	13.258000
32.858333	0.5	13.267300
32.866667	0.5	13.306350
32.875000	0.5	13.380400
32.883333	0.5	13.487800
32.891667	0.5	13.666600
32.900000	0.5	13.924750
32.908333	0.5	14.261050
32.916667	0.5	14.680700
32.925000	0.5	15.177250
32.933333	0.5	15.728250
32.941667	0.5	16.314400
32.950000	0.5	16.909750
32.958333	0.5	17.498600
32.966667	0.5	18.060150
32.975000	0.5	18.573650
32.983333	0.5	19.040100
32.991667	0.5	19.460150
33.000000	0.5	19.813150
33.008333	0.5	20.096850
33.016667	0.5	20.317750
33.025000	0.5	20.471250
33.033333	0.5	20.545950
33.041667	0.5	20.555350
33.050000	0.5	20.495850
33.058333	0.5	20.363950
33.066667	0.5	20.177500
33.075000	0.5	19.921500
33.083333	0.5	19.621600
33.091667	0.5	19.260350
33.100000	0.5	18.852700
33.108333	0.5	18.402150
33.116667	0.5	17.918100
33.125000	0.5	17.409400
33.133333	0.5	16.887400
33.141667	0.5	16.375600
33.150000	0.5	15.867300
33.158333	0.5	15.386650
33.166667	0.5	14.939150
33.175000	0.5	14.547100
33.183333	0.5	14.202000
33.191667	0.5	13.918250
33.200000	0.5	13.671350
33.208333	0.5	13.480500
33.216667	0.5	13.333600
33.225000	0.5	13.224400
33.233333	0.5	13.137900
33.241667	0.5	13.081900
33.250000	0.5	13.039950
33.258333	0.5	13.014900
33.266667	0.5	12.990250
33.275000	0.5	12.980850
33.283333	0.5	12.979500
33.291667	0.5	12.971200
33.300000	0.5	12.962200
33.308333	0.5	12.957200
33.316667	0.5	12.948150
33.325000	0.5	12.943650
33.333333	0.5	12.937750
33.341667	0.5	12.927000
33.350000	0.5	12.920050
33.358333	0.5	12.908550
33.366667	0.5	12.902050
33.375000	0.5	12.894750
33.383333	0.5	12.895200
33.391667	0.5	12.889300
33.400000	0.5	12.882500
33.408333	0.5	12.881400
33.416667	0.5	12.877150
33.425000	0.5	12.880150
33.433333	0.5	12.882350
33.441667	0.5	12.885600
33.450000	0.5	12.901150
33.458333	0.5	12.905300
33.466667	0.5	12.922750
33.475000	0.5	12.938700
33.483333	0.5	12.950950
33.491667	0.5	12.976100
33.500000	0.5	12.992000
33.508333	0.5	13.007700
33.516667	0.5	13.034300
33.525000	0.5	13.054500
33.533333	0.5	13.076400
33.541667	0.5	13.109750
33.550000	0.5	13.130050
33.558333	0.5	13.165950
33.566667	0.5	13.202550
33.575000	0.5	13.248450
33.583333	0.5	13.285850
33.591667	0.5	13.338750
33.600000	0.5	13.389300
33.608333	0.5	13.448200
33.616667	0.5	13.510100
33.625000	0.5	13.578050
33.633333	0.5	13.642950
33.641667	0.5	13.724700
33.650000	0.5	13.795750
33.658333	0.5	13.877450
33.666667	0.5	13.961300
33.675000	0.5	14.039750
33.683333	0.5	14.116450
33.691667	0.5	14.200350
33.700000	0.5	14.273550
33.708333	0.5	14.346250
33.716667	0.5	14.410000
33.725000	0.5	14.477400
33.733333	0.5	14.537900
33.741667	0.5	14.601100
33.750000	0.5	14.665400
33.758333	0.5	14.723850
33.766667	0.5	14.784650
33.775000	0.5	14.838200
33.783333	0.5	14.903500
33.791667	0.5	14.970550
33.800000	0.5	15.048350
33.808333	0.5	15.132650
33.816667	0.5	15.217900
33.825000	0.5	15.319150
33.833333	0.5	15.442500
33.841667	0.5	15.564550
33.850000	0.5	15.712250
33.858333	0.5	15.857550
33.866667	0.5	16.011150
33.875000	0.5	16.167900
33.883333	0.5	16.307800
33.891667	0.5	16.443900
33.900000	0.5	16.549150
33.908333	0.5	16.614750
33.916667	0.5	16.640050
33.925000	0.5	16.610800
33.933333	0.5	16.516200
33.941667	0.5	16.370200
33.950000	0.5	16.173650
33.958333	0.5	15.944750
33.966667	0.5	15.686600
33.975000	0.5	15.444200
33.983333	0.5	15.227900
33.991667	0.5	15.047000
34.000000	0.5	14.912450
34.008333	0.5	14.811550
34.016667	0.5	14.756650
34.025000	0.5	14.732900
34.033333	0.5	14.727600
34.041667	0.5	14.753800
34.050000	0.5	14.789050
34.058333	0.5	14.833000
34.066667	0.5	14.888850
34.075000	0.5	14.948650
34.083333	0.5	15.003700
34.091667	0.5	15.062300
34.100000	0.5	15.120150
34.108333	0.5	15.170150
34.116667	0.5	15.215300
34.125000	0.5	15.251950
34.133333	0.5	15.282300
34.141667	0.5	15.310250
34.150000	0.5	15.330100
34.158333	0.5	15.330650
34.166667	0.5	15.328250
34.175000	0.5	15.321100
34.183333	0.5	15.300800
34.191667	0.5	15.262850
34.200000	0.5	15.223550
34.208333	0.5	15.168250
34.216667	0.5	15.104350
34.225000	0.5	15.026950
34.233333	0.5	14.950250
34.241667	0.5	14.860500
34.250000	0.5	14.762900
34.258333	0.5	14.649850
34.266667	0.5	14.535550
34.275000	0.5	14.414650
34.283333	0.5	14.285200
34.291667	0.5	14.148900
34.300000	0.5	14.020400
34.308333	0.5	13.880200
34.316667	0.5	13.742500
34.325000	0.5	13.609900
34.333333	0.5	13.480750
34.341667	0.5	13.356550
34.350000	0.5	13.228950
34.358333	0.5	13.117100
34.366667	0.5	13.011700
34.375000	0.5	12.923450
34.383333	0.5	12.844750
34.391667	0.5	12.776800
34.400000	0.5	12.720950
34.408333	0.5	12.679700
34.416667	0.5	12.637750
34.425000	0.5	12.624400
34.433333	0.5	12.612500
34.441667	0.5	12.606250
34.450000	0.5	12.602400
34.458333	0.5	12.610000
34.466667	0.5	12.621400
34.475000	0.5	12.634900
34.483333	0.5	12.654400
34.491667	0.5	12.673950
34.500000	0.5	12.703200
34.508333	0.5	12.727750
34.516667	0.5	12.756300
34.525000	0.5	12.791800
34.533333	0.5	12.817400
34.541667	0.5	12.848600
34.550000	0.5	12.875750
34.558333	0.5	12.903700
34.566667	0.5	12.932050
34.575000	0.5	12.951850
34.583333	0.5	12.973250
34.591667	0.5	12.989150
34.600000	0.5	13.008850
34.608333	0.5	13.017200
34.616667	0.5	13.031900
34.625000	0.5	13.035900
34.633333	0.5	13.041550
34.641667	0.5	13.039950
34.650000	0.5	13.039600
34.658333	0.5	13.037800
34.666667	0.5	13.028650
34.675000	0.5	13.019700
34.683333	0.5	13.016900
34.691667	0.5	13.005050
34.700000	0.5	12.995700
34.708333	0.5	12.987750
34.716667	0.5	12.975900
34.725000	0.5	12.969400
34.733333	0.5	12.957700
34.741667	0.5	12.948750
34.750000	0.5	12.938750
34.758333	0.5	12.930750
34.766667	0.5	12.919650
34.775000	0.5	12.916950
34.783333	0.5	12.905700
34.791667	0.5	12.900100
34.800000	0.5	12.891650
34.808333	0.5	12.894300
34.816667	0.5	12.893300
34.825000	0.5	12.887350
34.833333	0.5	12.888250
34.841667	0.5	12.883300
34.850000	0.5	12.882100
34.858333	0.5	12.885150
34.866667	0.5	12.882750
34.875000	0.5	12.883950
34.883333	0.5	12.885350
34.891667	0.5	12.884900
34.900000	0.5	12.894950
34.908333	0.5	12.903650
34.916667	0.5	12.909000
34.925000	0.5	12.921450
34.933333	0.5	12.935500
34.941667	0.5	12.946050
34.950000	0.5	12.966300
34.958333	0.5	12.990550
34.966667	0.5	13.016100
34.975000	0.5	13.037500
34.983333	0.5	13.068450
34.991667	0.5	13.095250
35.000000	0.5	13.131850
35.008333	0.5	13.154950
35.016667	0.5	13.174900
35.025000	0.5	13.198400
35.033333	0.5	13.211350
35.041667	0.5	13.221450
35.050000	0.5	13.226900
35.058333	0.5	13.226600
35.066667	0.5	13.218200
35.075000	0.5	13.218350
35.083333	0.5	13.177700
35.091667	0.5	13.155750
35.100000	0.5	13.131000
35.108333	0.5	13.091050
35.116667	0.5	13.052050
35.125000	0.5	13.007050
35.133333	0.5	12.961950
35.141667	0.5	12.917550
35.150000	0.5	12.868200
35.158333	0.5	12.819050
35.166667	0.5	12.779250
35.175000	0.5	12.726000
35.183333	0.5	12.674350
35.191667	0.5	12.629700
35.200000	0.5	12.570300
35.208333	0.5	12.514850
35.216667	0.5	12.445500
35.225000	0.5	12.380300
35.233333	0.5	12.307150
35.241667	0.5	12.226800
35.250000	0.5	12.148100
35.258333	0.5	12.061050
35.266667	0.5	11.972050
35.275000	0.5	11.878800
35.283333	0.5	11.791400
35.291667	0.5	11.704650
35.300000	0.5	11.614100
35.308333	0.5	11.531700
35.316667	0.5	11.449350
35.325000	0.5	11.376400
35.333333	0.5	11.306500
35.341667	0.5	11.246000
35.350000	0.5	11.202750
35.358333	0.5	11.154150
35.366667	0.5	11.121900
35.375000	0.5	11.093200
35.383333	0.5	11.082800
35.391667	0.5	11.064500
35.400000	0.5	11.053800
35.408333	0.5	11.046650
35.416667	0.5	11.048000
35.425000	0.5	11.050000
35.433333	0.5	11.055750
35.441667	0.5	11.068550
35.450000	0.5	11.074250
35.458333	0.5	11.089050
35.466667	0.5	11.102500
35.475000	0.5	11.113450
35.483333	0.5	11.138000
35.491667	0.5	11.146950
35.500000	0.5	11.162850
35.508333	0.5	11.177800
35.516667	0.5	11.193950
35.525000	0.5	11.208300
35.533333	0.5	11.215750
35.541667	0.5	11.229050
35.550000	0.5	11.234550
35.558333	0.5	11.253850
35.566667	0.5	11.258150
35.575000	0.5	11.263850
35.583333	0.5	11.270250
35.591667	0.5	11.270450
35.600000	0.5	11.268750
35.608333	0.5	11.271350
35.616667	0.5	11.273600
35.625000	0.5	11.266700
35.633333	0.5	11.262400
35.641667	0.5	11.256100
35.650000	0.5	11.256900
35.658333	0.5	11.252650
35.666667	0.5	11.247150
35.675000	0.5	11.247150
35.683333	0.5	11.238600
35.691667	0.5	11.233300
35.700000	0.5	11.221750
35.708333	0.5	11.220650
35.716667	0.5	11.222800
35.725000	0.5	11.224050
35.733333	0.5	11.229700
35.741667	0.5	11.230150
35.750000	0.5	11.237450
35.758333	0.5	11.243300
35.766667	0.5	11.257200
35.775000	0.5	11.270450
35.783333	0.5	11.289750
35.791667	0.5	11.303250
35.800000	0.5	11.321750
35.808333	0.5	11.343100
35.816667	0.5	11.359750
35.825000	0.5	11.378500
35.833333	0.5	11.388000
35.841667	0.5	11.400800
35.850000	0.5	11.408000
35.858333	0.5	11.409550
35.866667	0.5	11.403750
35.875000	0.5	11.396350
35.883333	0.5	11.371650
35.891667	0.5	11.340300
35.900000	0.5	11.302450
35.908333	0.5	11.266200
35.916667	0.5	11.220950
35.925000	0.5	11.175750
35.933333	0.5	11.128050
35.941667	0.5	11.079300
35.950000	0.5	11.032600
35.958333	0.5	10.988700
35.966667	0.5	10.946250
35.975000	0.5	10.906050
35.983333	0.5	10.864750
35.991667	0.5	10.831800
36.000000	0.5	10.810400
36.008333	0.5	10.773200
36.016667	0.5	10.749700
36.025000	0.5	10.735300
36.033333	0.5	10.722500
36.041667	0.5	10.705700
36.050000	0.5	10.705950
36.058333	0.5	10.705900
36.066667	0.5	10.711950
36.075000	0.5	10.709600
36.083333	0.5	10.719000
36.091667	0.5	10.733750
36.100000	0.5	10.750450
36.108333	0.5	10.768850
36.116667	0.5	10.792150
36.125000	0.5	10.821200
36.133333	0.5	10.850200
36.141667	0.5	10.880600
36.150000	0.5	10.925100
36.158333	0.5	10.964650
36.166667	0.5	11.001200
36.175000	0.5	11.050900
36.183333	0.5	11.094200
36.191667	0.5	11.142000
36.200000	0.5	11.189200
36.208333	0.5	11.235600
36.216667	0.5	11.280250
36.225000	0.5	11.332200
36.233333	0.5	11.373700
36.241667	0.5	11.411750
36.250000	0.5	11.453750
36.258333	0.5	11.488500
36.266667	0.5	11.513050
36.275000	0.5	11.534650
36.283333	0.5	11.554850
36.291667	0.5	11.563650
36.300000	0.5	11.575200
36.308333	0.5	11.576300
36.316667	0.5	11.579650
36.325000	0.5	11.577850
36.333333	0.5	11.570400
36.341667	0.5	11.564450
36.350000	0.5	11.555000
36.358333	0.5	11.548650
36.366667	0.5	11.531050
36.375000	0.5	11.511950
36.383333	0.5	11.495500
36.391667	0.5	11.478700
36.400000	0.5	11.456950
36.408333	0.5	11.441000
36.416667	0.5	11.420900
36.425000	0.5	11.401250
36.433333	0.5	11.385600
36.441667	0.5	11.372000
36.450000	0.5	11.361400
36.458333	0.5	11.341350
36.466667	0.5	11.320950
36.475000	0.5	11.310950
36.483333	0.5	11.290350
36.491667	0.5	11.276100
36.500000	0.5	11.268350
36.508333	0.5	11.253500
36.516667	0.5	11.241350
36.525000	0.5	11.222200
36.533333	0.5	11.223500
36.541667	0.5	11.207150
36.550000	0.5	11.198600
36.558333	0.5	11.183900
36.566667	0.5	11.177350
36.575000	0.5	11.160350
36.583333	0.5	11.148550
36.591667	0.5	11.136400
36.600000	0.5	11.128450
