URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/270.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	1,1,1-Kestose pentaose 40 ug/mL
Number	24
Position	RC8
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 2:17:06 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	61.308333
Data Points	7358
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.675200
Signal Max.	14.446050
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
39.583333	0.5	8.431350
39.591667	0.5	8.431450
39.600000	0.5	8.432850
39.608333	0.5	8.429050
39.616667	0.5	8.429650
39.625000	0.5	8.427800
39.633333	0.5	8.423350
39.641667	0.5	8.430750
39.650000	0.5	8.426600
39.658333	0.5	8.425550
39.666667	0.5	8.424050
39.675000	0.5	8.421450
39.683333	0.5	8.417450
39.691667	0.5	8.419650
39.700000	0.5	8.410500
39.708333	0.5	8.411700
39.716667	0.5	8.413350
39.725000	0.5	8.418650
39.733333	0.5	8.411150
39.741667	0.5	8.409200
39.750000	0.5	8.411800
39.758333	0.5	8.412000
39.766667	0.5	8.414350
39.775000	0.5	8.419150
39.783333	0.5	8.412400
39.791667	0.5	8.421150
39.800000	0.5	8.420600
39.808333	0.5	8.419150
39.816667	0.5	8.420950
39.825000	0.5	8.432700
39.833333	0.5	8.429150
39.841667	0.5	8.430950
39.850000	0.5	8.428900
39.858333	0.5	8.430350
39.866667	0.5	8.425550
39.875000	0.5	8.434000
39.883333	0.5	8.435900
39.891667	0.5	8.434950
39.900000	0.5	8.438950
39.908333	0.5	8.437800
39.916667	0.5	8.432800
39.925000	0.5	8.434450
39.933333	0.5	8.429600
39.941667	0.5	8.432150
39.950000	0.5	8.431600
39.958333	0.5	8.427650
39.966667	0.5	8.428950
39.975000	0.5	8.428300
39.983333	0.5	8.427000
39.991667	0.5	8.428650
40.000000	0.5	8.429600
40.008333	0.5	8.423500
40.016667	0.5	8.419850
40.025000	0.5	8.416600
40.033333	0.5	8.414250
40.041667	0.5	8.416300
40.050000	0.5	8.412300
40.058333	0.5	8.412850
40.066667	0.5	8.408300
40.075000	0.5	8.408550
40.083333	0.5	8.407450
40.091667	0.5	8.411450
40.100000	0.5	8.412050
40.108333	0.5	8.406650
40.116667	0.5	8.406100
40.125000	0.5	8.405100
40.133333	0.5	8.404450
40.141667	0.5	8.406300
40.150000	0.5	8.401750
40.158333	0.5	8.404300
40.166667	0.5	8.406000
40.175000	0.5	8.407100
40.183333	0.5	8.401300
40.191667	0.5	8.410950
40.200000	0.5	8.416000
40.208333	0.5	8.402300
40.216667	0.5	8.403100
40.225000	0.5	8.402400
40.233333	0.5	8.403900
40.241667	0.5	8.402900
40.250000	0.5	8.402100
40.258333	0.5	8.401400
40.266667	0.5	8.396750
40.275000	0.5	8.398650
40.283333	0.5	8.398700
40.291667	0.5	8.399150
40.300000	0.5	8.395600
40.308333	0.5	8.391500
40.316667	0.5	8.386250
40.325000	0.5	8.380550
40.333333	0.5	8.382250
40.341667	0.5	8.380650
40.350000	0.5	8.383050
40.358333	0.5	8.382150
40.366667	0.5	8.383800
40.375000	0.5	8.384450
40.383333	0.5	8.380950
40.391667	0.5	8.383450
40.400000	0.5	8.379150
40.408333	0.5	8.382700
40.416667	0.5	8.381050
40.425000	0.5	8.384800
40.433333	0.5	8.388050
40.441667	0.5	8.385500
40.450000	0.5	8.388700
40.458333	0.5	8.385750
40.466667	0.5	8.391400
40.475000	0.5	8.392850
40.483333	0.5	8.388400
40.491667	0.5	8.391550
40.500000	0.5	8.387850
40.508333	0.5	8.381750
40.516667	0.5	8.393050
40.525000	0.5	8.380350
40.533333	0.5	8.381150
40.541667	0.5	8.380650
40.550000	0.5	8.376050
40.558333	0.5	8.372600
40.566667	0.5	8.370050
40.575000	0.5	8.370900
40.583333	0.5	8.370950
40.591667	0.5	8.367550
40.600000	0.5	8.365100
40.608333	0.5	8.360250
40.616667	0.5	8.350700
40.625000	0.5	8.356800
40.633333	0.5	8.346900
40.641667	0.5	8.352050
40.650000	0.5	8.347700
40.658333	0.5	8.342350
40.666667	0.5	8.348950
40.675000	0.5	8.342650
40.683333	0.5	8.347650
40.691667	0.5	8.348250
40.700000	0.5	8.342350
40.708333	0.5	8.342450
40.716667	0.5	8.345100
40.725000	0.5	8.346400
40.733333	0.5	8.349600
40.741667	0.5	8.350450
40.750000	0.5	8.349850
40.758333	0.5	8.352950
40.766667	0.5	8.355650
40.775000	0.5	8.353250
40.783333	0.5	8.358600
40.791667	0.5	8.361450
40.800000	0.5	8.358350
40.808333	0.5	8.355850
40.816667	0.5	8.360500
40.825000	0.5	8.356950
40.833333	0.5	8.363400
40.841667	0.5	8.365200
40.850000	0.5	8.369600
40.858333	0.5	8.371250
40.866667	0.5	8.371050
40.875000	0.5	8.368500
40.883333	0.5	8.365900
40.891667	0.5	8.372150
40.900000	0.5	8.371700
40.908333	0.5	8.368950
40.916667	0.5	8.376600
40.925000	0.5	8.374050
40.933333	0.5	8.377650
40.941667	0.5	8.376950
40.950000	0.5	8.378350
40.958333	0.5	8.380500
40.966667	0.5	8.379300
40.975000	0.5	8.382350
40.983333	0.5	8.382100
40.991667	0.5	8.375700
41.000000	0.5	8.377000
41.008333	0.5	8.381600
41.016667	0.5	8.383150
41.025000	0.5	8.383850
41.033333	0.5	8.387950
41.041667	0.5	8.382750
41.050000	0.5	8.388850
41.058333	0.5	8.389950
41.066667	0.5	8.389600
41.075000	0.5	8.385550
41.083333	0.5	8.381250
41.091667	0.5	8.380500
41.100000	0.5	8.382550
41.108333	0.5	8.382550
41.116667	0.5	8.378700
41.125000	0.5	8.374550
41.133333	0.5	8.372300
41.141667	0.5	8.374800
41.150000	0.5	8.369750
41.158333	0.5	8.369100
41.166667	0.5	8.363000
41.175000	0.5	8.359050
41.183333	0.5	8.358950
41.191667	0.5	8.363800
41.200000	0.5	8.360150
41.208333	0.5	8.352850
41.216667	0.5	8.349400
41.225000	0.5	8.344650
41.233333	0.5	8.340300
41.241667	0.5	8.338750
41.250000	0.5	8.337650
41.258333	0.5	8.332000
41.266667	0.5	8.328800
41.275000	0.5	8.324850
41.283333	0.5	8.321300
41.291667	0.5	8.327350
41.300000	0.5	8.323550
41.308333	0.5	8.319550
41.316667	0.5	8.320200
41.325000	0.5	8.322650
41.333333	0.5	8.323200
41.341667	0.5	8.325050
41.350000	0.5	8.321750
41.358333	0.5	8.318650
41.366667	0.5	8.320800
41.375000	0.5	8.318850
41.383333	0.5	8.319500
41.391667	0.5	8.317000
41.400000	0.5	8.317900
41.408333	0.5	8.320500
41.416667	0.5	8.318750
41.425000	0.5	8.313700
41.433333	0.5	8.320200
41.441667	0.5	8.320700
41.450000	0.5	8.317500
41.458333	0.5	8.317500
41.466667	0.5	8.316600
41.475000	0.5	8.316650
41.483333	0.5	8.317350
41.491667	0.5	8.317300
41.500000	0.5	8.317850
41.508333	0.5	8.319450
41.516667	0.5	8.333250
41.525000	0.5	8.317250
41.533333	0.5	8.318050
41.541667	0.5	8.319300
41.550000	0.5	8.319400
41.558333	0.5	8.318950
41.566667	0.5	8.316800
41.575000	0.5	8.316000
41.583333	0.5	8.314000
41.591667	0.5	8.316550
41.600000	0.5	8.316250
41.608333	0.5	8.317800
41.616667	0.5	8.312550
41.625000	0.5	8.320400
41.633333	0.5	8.312550
41.641667	0.5	8.315450
41.650000	0.5	8.313150
41.658333	0.5	8.313450
41.666667	0.5	8.317250
41.675000	0.5	8.312950
41.683333	0.5	8.311850
41.691667	0.5	8.310900
41.700000	0.5	8.309900
41.708333	0.5	8.312850
41.716667	0.5	8.309600
41.725000	0.5	8.314750
41.733333	0.5	8.308400
41.741667	0.5	8.312150
41.750000	0.5	8.310950
41.758333	0.5	8.313700
41.766667	0.5	8.311850
41.775000	0.5	8.308550
41.783333	0.5	8.312900
41.791667	0.5	8.314150
41.800000	0.5	8.314100
41.808333	0.5	8.324650
41.816667	0.5	8.328650
41.825000	0.5	8.318750
41.833333	0.5	8.321450
41.841667	0.5	8.321750
41.850000	0.5	8.319100
41.858333	0.5	8.320250
41.866667	0.5	8.318200
41.875000	0.5	8.315200
41.883333	0.5	8.319900
41.891667	0.5	8.317800
41.900000	0.5	8.320550
41.908333	0.5	8.317900
41.916667	0.5	8.318550
41.925000	0.5	8.326500
41.933333	0.5	8.320150
41.941667	0.5	8.323100
41.950000	0.5	8.318300
41.958333	0.5	8.322950
41.966667	0.5	8.319800
41.975000	0.5	8.321200
41.983333	0.5	8.316500
41.991667	0.5	8.320400
42.000000	0.5	8.317450
42.008333	0.5	8.318800
42.016667	0.5	8.322100
42.025000	0.5	8.318300
42.033333	0.5	8.318950
42.041667	0.5	8.316850
42.050000	0.5	8.310400
42.058333	0.5	8.311300
42.066667	0.5	8.308750
42.075000	0.5	8.314900
42.083333	0.5	8.309000
42.091667	0.5	8.306500
42.100000	0.5	8.303450
42.108333	0.5	8.304250
42.116667	0.5	8.304450
42.125000	0.5	8.296150
42.133333	0.5	8.298950
42.141667	0.5	8.291250
42.150000	0.5	8.284600
42.158333	0.5	8.291600
42.166667	0.5	8.289350
42.175000	0.5	8.286550
42.183333	0.5	8.283850
42.191667	0.5	8.284150
42.200000	0.5	8.283000
42.208333	0.5	8.284950
42.216667	0.5	8.283100
42.225000	0.5	8.277650
42.233333	0.5	8.276300
42.241667	0.5	8.274000
42.250000	0.5	8.278950
42.258333	0.5	8.278800
42.266667	0.5	8.277000
42.275000	0.5	8.276550
42.283333	0.5	8.268700
42.291667	0.5	8.270900
42.300000	0.5	8.269300
42.308333	0.5	8.267950
42.316667	0.5	8.260950
42.325000	0.5	8.264350
42.333333	0.5	8.261400
42.341667	0.5	8.263600
42.350000	0.5	8.261400
42.358333	0.5	8.260900
42.366667	0.5	8.264550
42.375000	0.5	8.259800
42.383333	0.5	8.259200
42.391667	0.5	8.262250
42.400000	0.5	8.261650
42.408333	0.5	8.260150
42.416667	0.5	8.258850
42.425000	0.5	8.260900
42.433333	0.5	8.253700
42.441667	0.5	8.252350
42.450000	0.5	8.258300
42.458333	0.5	8.257750
42.466667	0.5	8.254550
42.475000	0.5	8.257450
42.483333	0.5	8.256000
42.491667	0.5	8.258650
42.500000	0.5	8.256750
42.508333	0.5	8.258400
42.516667	0.5	8.253950
42.525000	0.5	8.279200
42.533333	0.5	8.261400
42.541667	0.5	8.255800
42.550000	0.5	8.255200
42.558333	0.5	8.254000
42.566667	0.5	8.256300
42.575000	0.5	8.248450
42.583333	0.5	8.256350
42.591667	0.5	8.250800
42.600000	0.5	8.251950
42.608333	0.5	8.244750
42.616667	0.5	8.245350
42.625000	0.5	8.248050
42.633333	0.5	8.247650
42.641667	0.5	8.250000
42.650000	0.5	8.243650
42.658333	0.5	8.251100
42.666667	0.5	8.250800
42.675000	0.5	8.248900
42.683333	0.5	8.248950
42.691667	0.5	8.245250
42.700000	0.5	8.247050
42.708333	0.5	8.239650
42.716667	0.5	8.240350
42.725000	0.5	8.242850
42.733333	0.5	8.241400
42.741667	0.5	8.235350
42.750000	0.5	8.239800
42.758333	0.5	8.239000
42.766667	0.5	8.242600
42.775000	0.5	8.242900
42.783333	0.5	8.239950
42.791667	0.5	8.237550
42.800000	0.5	8.234550
42.808333	0.5	8.239950
42.816667	0.5	8.237150
42.825000	0.5	8.238600
42.833333	0.5	8.238450
42.841667	0.5	8.239150
42.850000	0.5	8.237400
42.858333	0.5	8.240200
42.866667	0.5	8.238650
42.875000	0.5	8.243000
42.883333	0.5	8.244050
42.891667	0.5	8.240700
42.900000	0.5	8.239700
42.908333	0.5	8.240400
42.916667	0.5	8.241800
42.925000	0.5	8.240650
42.933333	0.5	8.240700
42.941667	0.5	8.239100
42.950000	0.5	8.238000
42.958333	0.5	8.236300
42.966667	0.5	8.241300
42.975000	0.5	8.237550
42.983333	0.5	8.233950
42.991667	0.5	8.231900
43.000000	0.5	8.235750
43.008333	0.5	8.231350
43.016667	0.5	8.230500
43.025000	0.5	8.236800
43.033333	0.5	8.230000
43.041667	0.5	8.233450
43.050000	0.5	8.232950
43.058333	0.5	8.232800
43.066667	0.5	8.236300
43.075000	0.5	8.235350
43.083333	0.5	8.237000
43.091667	0.5	8.236700
43.100000	0.5	8.238050
43.108333	0.5	8.245950
43.116667	0.5	8.238050
43.125000	0.5	8.245650
43.133333	0.5	8.242600
43.141667	0.5	8.250200
43.150000	0.5	8.250600
43.158333	0.5	8.253650
43.166667	0.5	8.252000
43.175000	0.5	8.253450
43.183333	0.5	8.252500
43.191667	0.5	8.256050
43.200000	0.5	8.252550
43.208333	0.5	8.250100
43.216667	0.5	8.248350
43.225000	0.5	8.251300
43.233333	0.5	8.249300
43.241667	0.5	8.254600
43.250000	0.5	8.244950
43.258333	0.5	8.249150
43.266667	0.5	8.243400
43.275000	0.5	8.241150
43.283333	0.5	8.241450
43.291667	0.5	8.237150
43.300000	0.5	8.232050
43.308333	0.5	8.234800
43.316667	0.5	8.229200
43.325000	0.5	8.226600
43.333333	0.5	8.226800
43.341667	0.5	8.222500
43.350000	0.5	8.226450
43.358333	0.5	8.217500
43.366667	0.5	8.219400
43.375000	0.5	8.217250
43.383333	0.5	8.210650
43.391667	0.5	8.215150
43.400000	0.5	8.210100
43.408333	0.5	8.211200
43.416667	0.5	8.206850
43.425000	0.5	8.206000
43.433333	0.5	8.205300
43.441667	0.5	8.209700
43.450000	0.5	8.206450
43.458333	0.5	8.207600
43.466667	0.5	8.206550
43.475000	0.5	8.202600
43.483333	0.5	8.203900
43.491667	0.5	8.203850
43.500000	0.5	8.207650
43.508333	0.5	8.204850
43.516667	0.5	8.201400
43.525000	0.5	8.206500
43.533333	0.5	8.207250
43.541667	0.5	8.205450
43.550000	0.5	8.205800
43.558333	0.5	8.204250
43.566667	0.5	8.201200
43.575000	0.5	8.207250
43.583333	0.5	8.199300
43.591667	0.5	8.199850
43.600000	0.5	8.197950
43.608333	0.5	8.197800
43.616667	0.5	8.197400
43.625000	0.5	8.197450
43.633333	0.5	8.193550
43.641667	0.5	8.201050
43.650000	0.5	8.194450
43.658333	0.5	8.192550
43.666667	0.5	8.190450
43.675000	0.5	8.190150
43.683333	0.5	8.188800
43.691667	0.5	8.192700
43.700000	0.5	8.191000
43.708333	0.5	8.189250
43.716667	0.5	8.188950
43.725000	0.5	8.187350
43.733333	0.5	8.190450
43.741667	0.5	8.196250
43.750000	0.5	8.188350
43.758333	0.5	8.188800
43.766667	0.5	8.189500
43.775000	0.5	8.191100
43.783333	0.5	8.188100
43.791667	0.5	8.186600
43.800000	0.5	8.185600
43.808333	0.5	8.190000
43.816667	0.5	8.188550
43.825000	0.5	8.190300
43.833333	0.5	8.187900
43.841667	0.5	8.186700
43.850000	0.5	8.185900
43.858333	0.5	8.182900
43.866667	0.5	8.190850
43.875000	0.5	8.185750
43.883333	0.5	8.186700
43.891667	0.5	8.187650
43.900000	0.5	8.182300
43.908333	0.5	8.184300
43.916667	0.5	8.182350
43.925000	0.5	8.187450
43.933333	0.5	8.184700
43.941667	0.5	8.183150
43.950000	0.5	8.186350
43.958333	0.5	8.181500
43.966667	0.5	8.184650
43.975000	0.5	8.184500
43.983333	0.5	8.183050
43.991667	0.5	8.185150
44.000000	0.5	8.173700
44.008333	0.5	8.178700
44.016667	0.5	8.179050
44.025000	0.5	8.175050
44.033333	0.5	8.177900
44.041667	0.5	8.175100
44.050000	0.5	8.177150
44.058333	0.5	8.181050
44.066667	0.5	8.173050
44.075000	0.5	8.175750
44.083333	0.5	8.171400
44.091667	0.5	8.171200
44.100000	0.5	8.174600
44.108333	0.5	8.170400
44.116667	0.5	8.176200
44.125000	0.5	8.175650
44.133333	0.5	8.180250
44.141667	0.5	8.172850
44.150000	0.5	8.171500
44.158333	0.5	8.169800
44.166667	0.5	8.172250
44.175000	0.5	8.171150
44.183333	0.5	8.176300
44.191667	0.5	8.175400
44.200000	0.5	8.177050
44.208333	0.5	8.174600
44.216667	0.5	8.179450
44.225000	0.5	8.175950
44.233333	0.5	8.177400
44.241667	0.5	8.176000
44.250000	0.5	8.178400
44.258333	0.5	8.178150
44.266667	0.5	8.177000
44.275000	0.5	8.172550
44.283333	0.5	8.175200
44.291667	0.5	8.177900
44.300000	0.5	8.172200
44.308333	0.5	8.179000
44.316667	0.5	8.175050
44.325000	0.5	8.176250
44.333333	0.5	8.169850
44.341667	0.5	8.167900
44.350000	0.5	8.169250
44.358333	0.5	8.172000
44.366667	0.5	8.173900
44.375000	0.5	8.170750
44.383333	0.5	8.170900
44.391667	0.5	8.174450
44.400000	0.5	8.171850
44.408333	0.5	8.175850
44.416667	0.5	8.170700
44.425000	0.5	8.175050
44.433333	0.5	8.171750
44.441667	0.5	8.169800
44.450000	0.5	8.167400
44.458333	0.5	8.168200
44.466667	0.5	8.167800
44.475000	0.5	8.169350
44.483333	0.5	8.170050
44.491667	0.5	8.170000
44.500000	0.5	8.174500
44.508333	0.5	8.171750
44.516667	0.5	8.173000
44.525000	0.5	8.172850
44.533333	0.5	8.173750
44.541667	0.5	8.169800
44.550000	0.5	8.172100
44.558333	0.5	8.171100
44.566667	0.5	8.174350
44.575000	0.5	8.173200
44.583333	0.5	8.170850
44.591667	0.5	8.172750
44.600000	0.5	8.176300
44.608333	0.5	8.176700
44.616667	0.5	8.173800
44.625000	0.5	8.173500
44.633333	0.5	8.172450
44.641667	0.5	8.174650
44.650000	0.5	8.174750
44.658333	0.5	8.177400
44.666667	0.5	8.181800
44.675000	0.5	8.183350
44.683333	0.5	8.178700
44.691667	0.5	8.180000
44.700000	0.5	8.184050
44.708333	0.5	8.179600
44.716667	0.5	8.187500
44.725000	0.5	8.179950
44.733333	0.5	8.186250
44.741667	0.5	8.182050
44.750000	0.5	8.184300
44.758333	0.5	8.181200
44.766667	0.5	8.184100
44.775000	0.5	8.187000
44.783333	0.5	8.191600
44.791667	0.5	8.193300
44.800000	0.5	8.191750
44.808333	0.5	8.193850
44.816667	0.5	8.190900
44.825000	0.5	8.190700
44.833333	0.5	8.187950
44.841667	0.5	8.189400
44.850000	0.5	8.190100
44.858333	0.5	8.197750
44.866667	0.5	8.194550
44.875000	0.5	8.188000
44.883333	0.5	8.194150
44.891667	0.5	8.192750
44.900000	0.5	8.192450
44.908333	0.5	8.188700
44.916667	0.5	8.188300
44.925000	0.5	8.189350
44.933333	0.5	8.185500
44.941667	0.5	8.190600
44.950000	0.5	8.186100
44.958333	0.5	8.187250
44.966667	0.5	8.184650
44.975000	0.5	8.193700
44.983333	0.5	8.191350
44.991667	0.5	8.193950
45.000000	0.5	8.189800
45.008333	0.5	8.187750
45.016667	0.5	8.190350
45.025000	0.5	8.187900
45.033333	0.5	8.184850
45.041667	0.5	8.186700
45.050000	0.5	8.190150
45.058333	0.5	8.192750
45.066667	0.5	8.192400
45.075000	0.5	8.193850
45.083333	0.5	8.202150
45.091667	0.5	8.210400
45.100000	0.5	8.217000
45.108333	0.5	8.214800
45.116667	0.5	8.232050
45.125000	0.5	8.239800
45.133333	0.5	8.254500
45.141667	0.5	8.270400
45.150000	0.5	8.290100
45.158333	0.5	8.312850
45.166667	0.5	8.336550
45.175000	0.5	8.362900
45.183333	0.5	8.393700
45.191667	0.5	8.425650
45.200000	0.5	8.466250
45.208333	0.5	8.507600
45.216667	0.5	8.546050
45.225000	0.5	8.593300
45.233333	0.5	8.640550
45.241667	0.5	8.686650
45.250000	0.5	8.737400
45.258333	0.5	8.782750
45.266667	0.5	8.830300
45.275000	0.5	8.875100
45.283333	0.5	8.915050
45.291667	0.5	8.956400
45.300000	0.5	8.990200
45.308333	0.5	9.009400
45.316667	0.5	9.032050
45.325000	0.5	9.050350
45.333333	0.5	9.062750
45.341667	0.5	9.067850
45.350000	0.5	9.065450
45.358333	0.5	9.060550
45.366667	0.5	9.052850
45.375000	0.5	9.034150
45.383333	0.5	9.011800
45.391667	0.5	8.987550
45.400000	0.5	8.956550
45.408333	0.5	8.926950
45.416667	0.5	8.899850
45.425000	0.5	8.862550
45.433333	0.5	8.821500
45.441667	0.5	8.795000
45.450000	0.5	8.756200
45.458333	0.5	8.731750
45.466667	0.5	8.702800
45.475000	0.5	8.666850
45.483333	0.5	8.636600
45.491667	0.5	8.607300
45.500000	0.5	8.583500
45.508333	0.5	8.558250
45.516667	0.5	8.539500
45.525000	0.5	8.515850
45.533333	0.5	8.503200
45.541667	0.5	8.480600
45.550000	0.5	8.474900
45.558333	0.5	8.459900
45.566667	0.5	8.448900
45.575000	0.5	8.439000
45.583333	0.5	8.424700
45.591667	0.5	8.418750
45.600000	0.5	8.411750
45.608333	0.5	8.407800
45.616667	0.5	8.397000
45.625000	0.5	8.389800
45.633333	0.5	8.386800
45.641667	0.5	8.387700
45.650000	0.5	8.379350
45.658333	0.5	8.373750
45.666667	0.5	8.369800
45.675000	0.5	8.361700
45.683333	0.5	8.359800
45.691667	0.5	8.351900
45.700000	0.5	8.350000
45.708333	0.5	8.345000
45.716667	0.5	8.345800
45.725000	0.5	8.342600
45.733333	0.5	8.336050
45.741667	0.5	8.336750
45.750000	0.5	8.332050
45.758333	0.5	8.334000
45.766667	0.5	8.322050
45.775000	0.5	8.322350
45.783333	0.5	8.320050
45.791667	0.5	8.317500
45.800000	0.5	8.313300
45.808333	0.5	8.310950
45.816667	0.5	8.306200
45.825000	0.5	8.304200
45.833333	0.5	8.297250
45.841667	0.5	8.295850
45.850000	0.5	8.291750
45.858333	0.5	8.290500
45.866667	0.5	8.293400
45.875000	0.5	8.290000
45.883333	0.5	8.291000
45.891667	0.5	8.283450
45.900000	0.5	8.282350
45.908333	0.5	8.280550
45.916667	0.5	8.280200
45.925000	0.5	8.274750
45.933333	0.5	8.275250
45.941667	0.5	8.271100
45.950000	0.5	8.277250
45.958333	0.5	8.270400
45.966667	0.5	8.274800
45.975000	0.5	8.272100
45.983333	0.5	8.269850
45.991667	0.5	8.270800
46.000000	0.5	8.270000
46.008333	0.5	8.267950
46.016667	0.5	8.273850
46.025000	0.5	8.269200
46.033333	0.5	8.271900
46.041667	0.5	8.271550
46.050000	0.5	8.267500
46.058333	0.5	8.271500
46.066667	0.5	8.269500
46.075000	0.5	8.269150
46.083333	0.5	8.267400
46.091667	0.5	8.268100
46.100000	0.5	8.267450
46.108333	0.5	8.266450
46.116667	0.5	8.264150
46.125000	0.5	8.267650
46.133333	0.5	8.269600
46.141667	0.5	8.267000
46.150000	0.5	8.265800
46.158333	0.5	8.263600
46.166667	0.5	8.268400
46.175000	0.5	8.262800
46.183333	0.5	8.264100
46.191667	0.5	8.266200
46.200000	0.5	8.264200
46.208333	0.5	8.266600
46.216667	0.5	8.272550
46.225000	0.5	8.266150
46.233333	0.5	8.263050
46.241667	0.5	8.262750
46.250000	0.5	8.262350
46.258333	0.5	8.262850
46.266667	0.5	8.260200
46.275000	0.5	8.261650
46.283333	0.5	8.261500
46.291667	0.5	8.260750
46.300000	0.5	8.254900
46.308333	0.5	8.258050
46.316667	0.5	8.253750
46.325000	0.5	8.261200
46.333333	0.5	8.257850
46.341667	0.5	8.253750
46.350000	0.5	8.254500
46.358333	0.5	8.248550
46.366667	0.5	8.248600
46.375000	0.5	8.244850
46.383333	0.5	8.247200
46.391667	0.5	8.248250
46.400000	0.5	8.247100
46.408333	0.5	8.250700
46.416667	0.5	8.248100
46.425000	0.5	8.245000
46.433333	0.5	8.244850
46.441667	0.5	8.243050
46.450000	0.5	8.242500
46.458333	0.5	8.242150
46.466667	0.5	8.241050
46.475000	0.5	8.240250
46.483333	0.5	8.238750
46.491667	0.5	8.238150
46.500000	0.5	8.235850
46.508333	0.5	8.237250
46.516667	0.5	8.240450
46.525000	0.5	8.238350
46.533333	0.5	8.232700
46.541667	0.5	8.230650
46.550000	0.5	8.229400
46.558333	0.5	8.231350
46.566667	0.5	8.224150
46.575000	0.5	8.229600
46.583333	0.5	8.227100
46.591667	0.5	8.231000
46.600000	0.5	8.224750
46.608333	0.5	8.229650
46.616667	0.5	8.230550
46.625000	0.5	8.228000
46.633333	0.5	8.222100
46.641667	0.5	8.218450
46.650000	0.5	8.218850
46.658333	0.5	8.222550
46.666667	0.5	8.222650
46.675000	0.5	8.218950
46.683333	0.5	8.218050
46.691667	0.5	8.216800
46.700000	0.5	8.223700
46.708333	0.5	8.218950
46.716667	0.5	8.221100
46.725000	0.5	8.218050
46.733333	0.5	8.220250
46.741667	0.5	8.214500
46.750000	0.5	8.216200
46.758333	0.5	8.213750
46.766667	0.5	8.214750
46.775000	0.5	8.215650
46.783333	0.5	8.215150
46.791667	0.5	8.209650
46.800000	0.5	8.213900
46.808333	0.5	8.215450
46.816667	0.5	8.214150
46.825000	0.5	8.215800
46.833333	0.5	8.216250
46.841667	0.5	8.210000
46.850000	0.5	8.212350
46.858333	0.5	8.212850
46.866667	0.5	8.208850
46.875000	0.5	8.212700
46.883333	0.5	8.209250
46.891667	0.5	8.213150
46.900000	0.5	8.215500
46.908333	0.5	8.215500
46.916667	0.5	8.209050
46.925000	0.5	8.208650
46.933333	0.5	8.208700
46.941667	0.5	8.215100
46.950000	0.5	8.217800
46.958333	0.5	8.215250
46.966667	0.5	8.217850
46.975000	0.5	8.224700
46.983333	0.5	8.218700
46.991667	0.5	8.225000
47.000000	0.5	8.235350
47.008333	0.5	8.231800
47.016667	0.5	8.236500
47.025000	0.5	8.245350
47.033333	0.5	8.250000
47.041667	0.5	8.261550
47.050000	0.5	8.268150
47.058333	0.5	8.277600
47.066667	0.5	8.285550
47.075000	0.5	8.297800
47.083333	0.5	8.314900
47.091667	0.5	8.322050
47.100000	0.5	8.328200
47.108333	0.5	8.337750
47.116667	0.5	8.352400
47.125000	0.5	8.357050
47.133333	0.5	8.367400
47.141667	0.5	8.374200
47.150000	0.5	8.376200
47.158333	0.5	8.382850
47.166667	0.5	8.390050
47.175000	0.5	8.389350
47.183333	0.5	8.396700
47.191667	0.5	8.395550
47.200000	0.5	8.390950
47.208333	0.5	8.390000
47.216667	0.5	8.385250
47.225000	0.5	8.376350
47.233333	0.5	8.374000
47.241667	0.5	8.362600
47.250000	0.5	8.369850
47.258333	0.5	8.357000
47.266667	0.5	8.349450
47.275000	0.5	8.338800
47.283333	0.5	8.335300
47.291667	0.5	8.325350
47.300000	0.5	8.314400
47.308333	0.5	8.297900
47.316667	0.5	8.291750
47.325000	0.5	8.287600
47.333333	0.5	8.280000
47.341667	0.5	8.272300
47.350000	0.5	8.259850
47.358333	0.5	8.258000
47.366667	0.5	8.256150
47.375000	0.5	8.246550
47.383333	0.5	8.244300
47.391667	0.5	8.235250
47.400000	0.5	8.232000
47.408333	0.5	8.221450
47.416667	0.5	8.218650
47.425000	0.5	8.224100
47.433333	0.5	8.215500
47.441667	0.5	8.209500
47.450000	0.5	8.208400
47.458333	0.5	8.206700
47.466667	0.5	8.212300
47.475000	0.5	8.202000
47.483333	0.5	8.204250
47.491667	0.5	8.195800
47.500000	0.5	8.197400
47.508333	0.5	8.193150
47.516667	0.5	8.192950
47.525000	0.5	8.194750
47.533333	0.5	8.190050
47.541667	0.5	8.190500
47.550000	0.5	8.190150
47.558333	0.5	8.183500
47.566667	0.5	8.186150
47.575000	0.5	8.179150
