URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/115.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	0-C Alex HO
Number	25
Position	RD1
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 3:46:51 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.024400
Signal Max.	51.579101
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
41.833333	0.5	14.961700
41.841667	0.5	14.896750
41.850000	0.5	14.828000
41.858333	0.5	14.751100
41.866667	0.5	14.670950
41.875000	0.5	14.586600
41.883333	0.5	14.496100
41.891667	0.5	14.397900
41.900000	0.5	14.293800
41.908333	0.5	14.182550
41.916667	0.5	14.063950
41.925000	0.5	13.946250
41.933333	0.5	13.822900
41.941667	0.5	13.698300
41.950000	0.5	13.574200
41.958333	0.5	13.449050
41.966667	0.5	13.319900
41.975000	0.5	13.186200
41.983333	0.5	13.061950
41.991667	0.5	12.940200
42.000000	0.5	12.814100
42.008333	0.5	12.695150
42.016667	0.5	12.580300
42.025000	0.5	12.467400
42.033333	0.5	12.360250
42.041667	0.5	12.261900
42.050000	0.5	12.166550
42.058333	0.5	12.073950
42.066667	0.5	11.987100
42.075000	0.5	11.905050
42.083333	0.5	11.830800
42.091667	0.5	11.758450
42.100000	0.5	11.683100
42.108333	0.5	11.618600
42.116667	0.5	11.552150
42.125000	0.5	11.495150
42.133333	0.5	11.442750
42.141667	0.5	11.391300
42.150000	0.5	11.345100
42.158333	0.5	11.296250
42.166667	0.5	11.258550
42.175000	0.5	11.222250
42.183333	0.5	11.186600
42.191667	0.5	11.145600
42.200000	0.5	11.110100
42.208333	0.5	11.084850
42.216667	0.5	11.059600
42.225000	0.5	11.031650
42.233333	0.5	11.009850
42.241667	0.5	10.990300
42.250000	0.5	10.965550
42.258333	0.5	10.954950
42.266667	0.5	10.937350
42.275000	0.5	10.922500
42.283333	0.5	10.912150
42.291667	0.5	10.900850
42.300000	0.5	10.898400
42.308333	0.5	10.891600
42.316667	0.5	10.887950
42.325000	0.5	10.886450
42.333333	0.5	10.887100
42.341667	0.5	10.887850
42.350000	0.5	10.881600
42.358333	0.5	10.889950
42.366667	0.5	10.891150
42.375000	0.5	10.896100
42.383333	0.5	10.906000
42.391667	0.5	10.909650
42.400000	0.5	10.916600
42.408333	0.5	10.923350
42.416667	0.5	10.928700
42.425000	0.5	10.940650
42.433333	0.5	10.950200
42.441667	0.5	10.960600
42.450000	0.5	10.967650
42.458333	0.5	10.984800
42.466667	0.5	10.999000
42.475000	0.5	11.004350
42.483333	0.5	11.014050
42.491667	0.5	11.027200
42.500000	0.5	11.041050
42.508333	0.5	11.048200
42.516667	0.5	11.055700
42.525000	0.5	11.067500
42.533333	0.5	11.080450
42.541667	0.5	11.088950
42.550000	0.5	11.102250
42.558333	0.5	11.112700
42.566667	0.5	11.118350
42.575000	0.5	11.121150
42.583333	0.5	11.137900
42.591667	0.5	11.136700
42.600000	0.5	11.141550
42.608333	0.5	11.141900
42.616667	0.5	11.143650
42.625000	0.5	11.143150
42.633333	0.5	11.142450
42.641667	0.5	11.147600
42.650000	0.5	11.149300
42.658333	0.5	11.147400
42.666667	0.5	11.156050
42.675000	0.5	11.154950
42.683333	0.5	11.158050
42.691667	0.5	11.164950
42.700000	0.5	11.170500
42.708333	0.5	11.181150
42.716667	0.5	11.193200
42.725000	0.5	11.206500
42.733333	0.5	11.227500
42.741667	0.5	11.249300
42.750000	0.5	11.277200
42.758333	0.5	11.306200
42.766667	0.5	11.341600
42.775000	0.5	11.382650
42.783333	0.5	11.428050
42.791667	0.5	11.483600
42.800000	0.5	11.544550
42.808333	0.5	11.618700
42.816667	0.5	11.709600
42.825000	0.5	11.806300
42.833333	0.5	11.922550
42.841667	0.5	12.054700
42.850000	0.5	12.204750
42.858333	0.5	12.369200
42.866667	0.5	12.549400
42.875000	0.5	12.744450
42.883333	0.5	12.948950
42.891667	0.5	13.165850
42.900000	0.5	13.391950
42.908333	0.5	13.619150
42.916667	0.5	13.855800
42.925000	0.5	14.087050
42.933333	0.5	14.317150
42.941667	0.5	14.545100
42.950000	0.5	14.758750
42.958333	0.5	14.966500
42.966667	0.5	15.168050
42.975000	0.5	15.363700
42.983333	0.5	15.538300
42.991667	0.5	15.715850
43.000000	0.5	15.872450
43.008333	0.5	16.020550
43.016667	0.5	16.153850
43.025000	0.5	16.278500
43.033333	0.5	16.392550
43.041667	0.5	16.490750
43.050000	0.5	16.579400
43.058333	0.5	16.661150
43.066667	0.5	16.719600
43.075000	0.5	16.778100
43.083333	0.5	16.815850
43.091667	0.5	16.843850
43.100000	0.5	16.862200
43.108333	0.5	16.868650
43.116667	0.5	16.853500
43.125000	0.5	16.831600
43.133333	0.5	16.801250
43.141667	0.5	16.758050
43.150000	0.5	16.697600
43.158333	0.5	16.631600
43.166667	0.5	16.545700
43.175000	0.5	16.453900
43.183333	0.5	16.345250
43.191667	0.5	16.223100
43.200000	0.5	16.094200
43.208333	0.5	15.944050
43.216667	0.5	15.793150
43.225000	0.5	15.628150
43.233333	0.5	15.450750
43.241667	0.5	15.273900
43.250000	0.5	15.078050
43.258333	0.5	14.876750
43.266667	0.5	14.682800
43.275000	0.5	14.477500
43.283333	0.5	14.277950
43.291667	0.5	14.083100
43.300000	0.5	13.889900
43.308333	0.5	13.707400
43.316667	0.5	13.541200
43.325000	0.5	13.378550
43.333333	0.5	13.232600
43.341667	0.5	13.096500
43.350000	0.5	12.977700
43.358333	0.5	12.883350
43.366667	0.5	12.801600
43.375000	0.5	12.736450
43.383333	0.5	12.674000
43.391667	0.5	12.634550
43.400000	0.5	12.600300
43.408333	0.5	12.579200
43.416667	0.5	12.563900
43.425000	0.5	12.550400
43.433333	0.5	12.548750
43.441667	0.5	12.547950
43.450000	0.5	12.544650
43.458333	0.5	12.543750
43.466667	0.5	12.547400
43.475000	0.5	12.548100
43.483333	0.5	12.547750
43.491667	0.5	12.536550
43.500000	0.5	12.528350
43.508333	0.5	12.522950
43.516667	0.5	12.513650
43.525000	0.5	12.497400
43.533333	0.5	12.478900
43.541667	0.5	12.455350
43.550000	0.5	12.426500
43.558333	0.5	12.398100
43.566667	0.5	12.363450
43.575000	0.5	12.330400
43.583333	0.5	12.299100
43.591667	0.5	12.262150
43.600000	0.5	12.224750
43.608333	0.5	12.192050
43.616667	0.5	12.165450
43.625000	0.5	12.129650
43.633333	0.5	12.096050
43.641667	0.5	12.065200
43.650000	0.5	12.029250
43.658333	0.5	12.004250
43.666667	0.5	11.979300
43.675000	0.5	11.957150
43.683333	0.5	11.935400
43.691667	0.5	11.913900
43.700000	0.5	11.900900
43.708333	0.5	11.889500
43.716667	0.5	11.874800
43.725000	0.5	11.865750
43.733333	0.5	11.861150
43.741667	0.5	11.854700
43.750000	0.5	11.850800
43.758333	0.5	11.849400
43.766667	0.5	11.847850
43.775000	0.5	11.851750
43.783333	0.5	11.853650
43.791667	0.5	11.869850
43.800000	0.5	11.879250
43.808333	0.5	11.895750
43.816667	0.5	11.902250
43.825000	0.5	11.924300
43.833333	0.5	11.940800
43.841667	0.5	11.960250
43.850000	0.5	11.986100
43.858333	0.5	12.002850
43.866667	0.5	12.020200
43.875000	0.5	12.044850
43.883333	0.5	12.059200
43.891667	0.5	12.089700
43.900000	0.5	12.102100
43.908333	0.5	12.118100
43.916667	0.5	12.131400
43.925000	0.5	12.148600
43.933333	0.5	12.155300
43.941667	0.5	12.170950
43.950000	0.5	12.181850
43.958333	0.5	12.180250
43.966667	0.5	12.189450
43.975000	0.5	12.193300
43.983333	0.5	12.198350
43.991667	0.5	12.202050
44.000000	0.5	12.213250
44.008333	0.5	12.224150
44.016667	0.5	12.232500
44.025000	0.5	12.248600
44.033333	0.5	12.274550
44.041667	0.5	12.311450
44.050000	0.5	12.355750
44.058333	0.5	12.407100
44.066667	0.5	12.491450
44.075000	0.5	12.569150
44.083333	0.5	12.684000
44.091667	0.5	12.813400
44.100000	0.5	12.954700
44.108333	0.5	13.111350
44.116667	0.5	13.280150
44.125000	0.5	13.446300
44.133333	0.5	13.610500
44.141667	0.5	13.768400
44.150000	0.5	13.916200
44.158333	0.5	14.049000
44.166667	0.5	14.170100
44.175000	0.5	14.289100
44.183333	0.5	14.406900
44.191667	0.5	14.519100
44.200000	0.5	14.630350
44.208333	0.5	14.728350
44.216667	0.5	14.836400
44.225000	0.5	14.939400
44.233333	0.5	15.040050
44.241667	0.5	15.139750
44.250000	0.5	15.231850
44.258333	0.5	15.323450
44.266667	0.5	15.400600
44.275000	0.5	15.483850
44.283333	0.5	15.561300
44.291667	0.5	15.635300
44.300000	0.5	15.695150
44.308333	0.5	15.756450
44.316667	0.5	15.815350
44.325000	0.5	15.864600
44.333333	0.5	15.912500
44.341667	0.5	15.955600
44.350000	0.5	15.999250
44.358333	0.5	16.041600
44.366667	0.5	16.078450
44.375000	0.5	16.125600
44.383333	0.5	16.162300
44.391667	0.5	16.195000
44.400000	0.5	16.229200
44.408333	0.5	16.263600
44.416667	0.5	16.299200
44.425000	0.5	16.334900
44.433333	0.5	16.370950
44.441667	0.5	16.404650
44.450000	0.5	16.439200
44.458333	0.5	16.467050
44.466667	0.5	16.503400
44.475000	0.5	16.536750
44.483333	0.5	16.549950
44.491667	0.5	16.571950
44.500000	0.5	16.585850
44.508333	0.5	16.597200
44.516667	0.5	16.594050
44.525000	0.5	16.583650
44.533333	0.5	16.562150
44.541667	0.5	16.539550
44.550000	0.5	16.497200
44.558333	0.5	16.460200
44.566667	0.5	16.401900
44.575000	0.5	16.339850
44.583333	0.5	16.259250
44.591667	0.5	16.177850
44.600000	0.5	16.079700
44.608333	0.5	15.973500
44.616667	0.5	15.860000
44.625000	0.5	15.742750
44.633333	0.5	15.608500
44.641667	0.5	15.473000
44.650000	0.5	15.328950
44.658333	0.5	15.183450
44.666667	0.5	15.026950
44.675000	0.5	14.868700
44.683333	0.5	14.705500
44.691667	0.5	14.536600
44.700000	0.5	14.369250
44.708333	0.5	14.199000
44.716667	0.5	14.028750
44.725000	0.5	13.865500
44.733333	0.5	13.703450
44.741667	0.5	13.551700
44.750000	0.5	13.400500
44.758333	0.5	13.265200
44.766667	0.5	13.134150
44.775000	0.5	13.007950
44.783333	0.5	12.896500
44.791667	0.5	12.795050
44.800000	0.5	12.701250
44.808333	0.5	12.616800
44.816667	0.5	12.543350
44.825000	0.5	12.480500
44.833333	0.5	12.417650
44.841667	0.5	12.368450
44.850000	0.5	12.326900
44.858333	0.5	12.284050
44.866667	0.5	12.241050
44.875000	0.5	12.196950
44.883333	0.5	12.157500
44.891667	0.5	12.124750
44.900000	0.5	12.081350
44.908333	0.5	12.043450
44.916667	0.5	12.000050
44.925000	0.5	11.958900
44.933333	0.5	11.908400
44.941667	0.5	11.863850
44.950000	0.5	11.816450
44.958333	0.5	11.767900
44.966667	0.5	11.714800
44.975000	0.5	11.659400
44.983333	0.5	11.601700
44.991667	0.5	11.553550
45.000000	0.5	11.498300
45.008333	0.5	11.444650
45.016667	0.5	11.394650
45.025000	0.5	11.346400
45.033333	0.5	11.300000
45.041667	0.5	11.260500
45.050000	0.5	11.221850
45.058333	0.5	11.182000
45.066667	0.5	11.148050
45.075000	0.5	11.115100
45.083333	0.5	11.092100
45.091667	0.5	11.063200
45.100000	0.5	11.040600
45.108333	0.5	11.023350
45.116667	0.5	11.005450
45.125000	0.5	10.990000
45.133333	0.5	10.979500
45.141667	0.5	10.972300
45.150000	0.5	10.969850
45.158333	0.5	10.963350
45.166667	0.5	10.958050
45.175000	0.5	10.950700
45.183333	0.5	10.952450
45.191667	0.5	10.952400
45.200000	0.5	10.954650
45.208333	0.5	10.957600
45.216667	0.5	10.962850
45.225000	0.5	10.960300
45.233333	0.5	10.973850
45.241667	0.5	10.977450
45.250000	0.5	10.986400
45.258333	0.5	10.999450
45.266667	0.5	11.005350
45.275000	0.5	11.019100
45.283333	0.5	11.019150
45.291667	0.5	11.041300
45.300000	0.5	11.062600
45.308333	0.5	11.087050
45.316667	0.5	11.115150
45.325000	0.5	11.147000
45.333333	0.5	11.187900
45.341667	0.5	11.242300
45.350000	0.5	11.297800
45.358333	0.5	11.379350
45.366667	0.5	11.471850
45.375000	0.5	11.577950
45.383333	0.5	11.710100
45.391667	0.5	11.852400
45.400000	0.5	12.018250
45.408333	0.5	12.202000
45.416667	0.5	12.388700
45.425000	0.5	12.584500
45.433333	0.5	12.787950
45.441667	0.5	12.996900
45.450000	0.5	13.209950
45.458333	0.5	13.422450
45.466667	0.5	13.630950
45.475000	0.5	13.830550
45.483333	0.5	14.027650
45.491667	0.5	14.220800
45.500000	0.5	14.402900
45.508333	0.5	14.566450
45.516667	0.5	14.725950
45.525000	0.5	14.873050
45.533333	0.5	15.009900
45.541667	0.5	15.124550
45.550000	0.5	15.230650
45.558333	0.5	15.322550
45.566667	0.5	15.402250
45.575000	0.5	15.465750
45.583333	0.5	15.516750
45.591667	0.5	15.548850
45.600000	0.5	15.569300
45.608333	0.5	15.571750
45.616667	0.5	15.563950
45.625000	0.5	15.544150
45.633333	0.5	15.506550
45.641667	0.5	15.455750
45.650000	0.5	15.393100
45.658333	0.5	15.311000
45.666667	0.5	15.220400
45.675000	0.5	15.118250
45.683333	0.5	15.003700
45.691667	0.5	14.881750
45.700000	0.5	14.741650
45.708333	0.5	14.602200
45.716667	0.5	14.441750
45.725000	0.5	14.282300
45.733333	0.5	14.108100
45.741667	0.5	13.927900
45.750000	0.5	13.740000
45.758333	0.5	13.552350
45.766667	0.5	13.354250
45.775000	0.5	13.163250
45.783333	0.5	12.976200
45.791667	0.5	12.785100
45.800000	0.5	12.598950
45.808333	0.5	12.424150
45.816667	0.5	12.256150
45.825000	0.5	12.098650
45.833333	0.5	11.949150
45.841667	0.5	11.813600
45.850000	0.5	11.698100
45.858333	0.5	11.587500
45.866667	0.5	11.500350
45.875000	0.5	11.426750
45.883333	0.5	11.372950
45.891667	0.5	11.328550
45.900000	0.5	11.295100
45.908333	0.5	11.285800
45.916667	0.5	11.283800
45.925000	0.5	11.284850
45.933333	0.5	11.306150
45.941667	0.5	11.333900
45.950000	0.5	11.363600
45.958333	0.5	11.406800
45.966667	0.5	11.453100
45.975000	0.5	11.503550
45.983333	0.5	11.561500
45.991667	0.5	11.622250
46.000000	0.5	11.687500
46.008333	0.5	11.757900
46.016667	0.5	11.824350
46.025000	0.5	11.896650
46.033333	0.5	11.978100
46.041667	0.5	12.055850
46.050000	0.5	12.128200
46.058333	0.5	12.210350
46.066667	0.5	12.290700
46.075000	0.5	12.371850
46.083333	0.5	12.450650
46.091667	0.5	12.534200
46.100000	0.5	12.620700
46.108333	0.5	12.692800
46.116667	0.5	12.772950
46.125000	0.5	12.843950
46.133333	0.5	12.917100
46.141667	0.5	12.986800
46.150000	0.5	13.054750
46.158333	0.5	13.109300
46.166667	0.5	13.174200
46.175000	0.5	13.228250
46.183333	0.5	13.274200
46.191667	0.5	13.326750
46.200000	0.5	13.372150
46.208333	0.5	13.406250
46.216667	0.5	13.438750
46.225000	0.5	13.467300
46.233333	0.5	13.486700
46.241667	0.5	13.503000
46.250000	0.5	13.518250
46.258333	0.5	13.520200
46.266667	0.5	13.522750
46.275000	0.5	13.520450
46.283333	0.5	13.513850
46.291667	0.5	13.504200
46.300000	0.5	13.495100
46.308333	0.5	13.474850
46.316667	0.5	13.456650
46.325000	0.5	13.433750
46.333333	0.5	13.405900
46.341667	0.5	13.374900
46.350000	0.5	13.342150
46.358333	0.5	13.306700
46.366667	0.5	13.270050
46.375000	0.5	13.230750
46.383333	0.5	13.191200
46.391667	0.5	13.147950
46.400000	0.5	13.099350
46.408333	0.5	13.051400
46.416667	0.5	12.995150
46.425000	0.5	12.942550
46.433333	0.5	12.883450
46.441667	0.5	12.824050
46.450000	0.5	12.760800
46.458333	0.5	12.698950
46.466667	0.5	12.635050
46.475000	0.5	12.577100
46.483333	0.5	12.514750
46.491667	0.5	12.451600
46.500000	0.5	12.390200
46.508333	0.5	12.336050
46.516667	0.5	12.276950
46.525000	0.5	12.225750
46.533333	0.5	12.178600
46.541667	0.5	12.137800
46.550000	0.5	12.107250
46.558333	0.5	12.086100
46.566667	0.5	12.081200
46.575000	0.5	12.089550
46.583333	0.5	12.111650
46.591667	0.5	12.149950
46.600000	0.5	12.201850
46.608333	0.5	12.276550
46.616667	0.5	12.368000
46.625000	0.5	12.477750
46.633333	0.5	12.600900
46.641667	0.5	12.743300
46.650000	0.5	12.894500
46.658333	0.5	13.044850
46.666667	0.5	13.205400
46.675000	0.5	13.374850
46.683333	0.5	13.535650
46.691667	0.5	13.694950
46.700000	0.5	13.857850
46.708333	0.5	14.017900
46.716667	0.5	14.169700
46.725000	0.5	14.319250
46.733333	0.5	14.460900
46.741667	0.5	14.600950
46.750000	0.5	14.734000
46.758333	0.5	14.854750
46.766667	0.5	14.971000
46.775000	0.5	15.081350
46.783333	0.5	15.185200
46.791667	0.5	15.275050
46.800000	0.5	15.362600
46.808333	0.5	15.435900
46.816667	0.5	15.509750
46.825000	0.5	15.567300
46.833333	0.5	15.619050
46.841667	0.5	15.668300
46.850000	0.5	15.700450
46.858333	0.5	15.735050
46.866667	0.5	15.759150
46.875000	0.5	15.771000
46.883333	0.5	15.779050
46.891667	0.5	15.783300
46.900000	0.5	15.772900
46.908333	0.5	15.758800
46.916667	0.5	15.743550
46.925000	0.5	15.723350
46.933333	0.5	15.687200
46.941667	0.5	15.659700
46.950000	0.5	15.619950
46.958333	0.5	15.575150
46.966667	0.5	15.521700
46.975000	0.5	15.471200
46.983333	0.5	15.404800
46.991667	0.5	15.345450
47.000000	0.5	15.280600
47.008333	0.5	15.215850
47.016667	0.5	15.146850
47.025000	0.5	15.076950
47.033333	0.5	15.013900
47.041667	0.5	14.950450
47.050000	0.5	14.887450
47.058333	0.5	14.839050
47.066667	0.5	14.788900
47.075000	0.5	14.739400
47.083333	0.5	14.702150
47.091667	0.5	14.676600
47.100000	0.5	14.665850
47.108333	0.5	14.669800
47.116667	0.5	14.679250
47.125000	0.5	14.716150
47.133333	0.5	14.763300
47.141667	0.5	14.822650
47.150000	0.5	14.901150
47.158333	0.5	14.983100
47.166667	0.5	15.066100
47.175000	0.5	15.153150
47.183333	0.5	15.248050
47.191667	0.5	15.335950
47.200000	0.5	15.417100
47.208333	0.5	15.496600
47.216667	0.5	15.562450
47.225000	0.5	15.627600
47.233333	0.5	15.677800
47.241667	0.5	15.721200
47.250000	0.5	15.759450
47.258333	0.5	15.782450
47.266667	0.5	15.790050
47.275000	0.5	15.793800
47.283333	0.5	15.782800
47.291667	0.5	15.766400
47.300000	0.5	15.736700
47.308333	0.5	15.690000
47.316667	0.5	15.637450
47.325000	0.5	15.573350
47.333333	0.5	15.500350
47.341667	0.5	15.422450
47.350000	0.5	15.338550
47.358333	0.5	15.229300
47.366667	0.5	15.120250
47.375000	0.5	14.996900
47.383333	0.5	14.869200
47.391667	0.5	14.733700
47.400000	0.5	14.594850
47.408333	0.5	14.448400
47.416667	0.5	14.310800
47.425000	0.5	14.161850
47.433333	0.5	14.015550
47.441667	0.5	13.887550
47.450000	0.5	13.747800
47.458333	0.5	13.614400
47.466667	0.5	13.489600
47.475000	0.5	13.366850
47.483333	0.5	13.259250
47.491667	0.5	13.167900
47.500000	0.5	13.079750
47.508333	0.5	12.998950
47.516667	0.5	12.936900
47.525000	0.5	12.876400
47.533333	0.5	12.837950
47.541667	0.5	12.798550
47.550000	0.5	12.773800
47.558333	0.5	12.755550
47.566667	0.5	12.744600
47.575000	0.5	12.732600
47.583333	0.5	12.735150
47.591667	0.5	12.745850
47.600000	0.5	12.759350
47.608333	0.5	12.786700
47.616667	0.5	12.816800
47.625000	0.5	12.864000
47.633333	0.5	12.917100
47.641667	0.5	12.977600
47.650000	0.5	13.049400
47.658333	0.5	13.130350
47.666667	0.5	13.220600
47.675000	0.5	13.321650
47.683333	0.5	13.424650
47.691667	0.5	13.536600
47.700000	0.5	13.661750
47.708333	0.5	13.795850
47.716667	0.5	13.936800
47.725000	0.5	14.081400
47.733333	0.5	14.226950
47.741667	0.5	14.377750
47.750000	0.5	14.519700
47.758333	0.5	14.659200
47.766667	0.5	14.792850
47.775000	0.5	14.920400
47.783333	0.5	15.037400
47.791667	0.5	15.145600
47.800000	0.5	15.247750
47.808333	0.5	15.329050
47.816667	0.5	15.405400
47.825000	0.5	15.470650
47.833333	0.5	15.523350
47.841667	0.5	15.569900
47.850000	0.5	15.604700
47.858333	0.5	15.629700
47.866667	0.5	15.636900
47.875000	0.5	15.643400
47.883333	0.5	15.626250
47.891667	0.5	15.610700
47.900000	0.5	15.576500
47.908333	0.5	15.539700
47.916667	0.5	15.487500
47.925000	0.5	15.436450
47.933333	0.5	15.367100
47.941667	0.5	15.294550
47.950000	0.5	15.206450
47.958333	0.5	15.116900
47.966667	0.5	15.014700
47.975000	0.5	14.906850
47.983333	0.5	14.792750
47.991667	0.5	14.670750
48.000000	0.5	14.547500
48.008333	0.5	14.409750
48.016667	0.5	14.273250
48.025000	0.5	14.123050
48.033333	0.5	13.970700
48.041667	0.5	13.815300
48.050000	0.5	13.648000
48.058333	0.5	13.481600
48.066667	0.5	13.306700
48.075000	0.5	13.130000
48.083333	0.5	12.955950
48.091667	0.5	12.781200
48.100000	0.5	12.601100
48.108333	0.5	12.427150
48.116667	0.5	12.258700
48.125000	0.5	12.082100
48.133333	0.5	11.916100
48.141667	0.5	11.758750
48.150000	0.5	11.610000
48.158333	0.5	11.470700
48.166667	0.5	11.336000
48.175000	0.5	11.213450
48.183333	0.5	11.099150
48.191667	0.5	10.995300
48.200000	0.5	10.899000
48.208333	0.5	10.807500
48.216667	0.5	10.724050
48.225000	0.5	10.644300
48.233333	0.5	10.575450
48.241667	0.5	10.510900
48.250000	0.5	10.441400
48.258333	0.5	10.382600
48.266667	0.5	10.333750
48.275000	0.5	10.281650
48.283333	0.5	10.233650
48.291667	0.5	10.191800
48.300000	0.5	10.155950
48.308333	0.5	10.118750
48.316667	0.5	10.086850
48.325000	0.5	10.065700
48.333333	0.5	10.042350
48.341667	0.5	10.024500
48.350000	0.5	10.015050
48.358333	0.5	10.007000
48.366667	0.5	10.009500
48.375000	0.5	10.020900
48.383333	0.5	10.031100
48.391667	0.5	10.049200
48.400000	0.5	10.071650
48.408333	0.5	10.094750
48.416667	0.5	10.127050
48.425000	0.5	10.168300
48.433333	0.5	10.213800
48.441667	0.5	10.266300
48.450000	0.5	10.319750
48.458333	0.5	10.385100
48.466667	0.5	10.448950
48.475000	0.5	10.520150
48.483333	0.5	10.592050
48.491667	0.5	10.668300
48.500000	0.5	10.749500
48.508333	0.5	10.835150
48.516667	0.5	10.920950
48.525000	0.5	11.015200
48.533333	0.5	11.111250
48.541667	0.5	11.204950
48.550000	0.5	11.303550
48.558333	0.5	11.397400
48.566667	0.5	11.495900
48.575000	0.5	11.595150
48.583333	0.5	11.693550
48.591667	0.5	11.791050
48.600000	0.5	11.882100
48.608333	0.5	11.972150
48.616667	0.5	12.051750
48.625000	0.5	12.132750
48.633333	0.5	12.206500
48.641667	0.5	12.276150
48.650000	0.5	12.336000
48.658333	0.5	12.395450
48.666667	0.5	12.451050
48.675000	0.5	12.493350
48.683333	0.5	12.537250
48.691667	0.5	12.570650
48.700000	0.5	12.603550
48.708333	0.5	12.633100
48.716667	0.5	12.664100
48.725000	0.5	12.686400
48.733333	0.5	12.717450
48.741667	0.5	12.748350
48.750000	0.5	12.788850
48.758333	0.5	12.832150
48.766667	0.5	12.884250
48.775000	0.5	12.944850
48.783333	0.5	13.007450
48.791667	0.5	13.074500
48.800000	0.5	13.146900
48.808333	0.5	13.220250
48.816667	0.5	13.295150
