URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/956.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	4-C1 Alex
Number	27
Position	RD3
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 8:41:50 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.135700
Signal Max.	53.713251
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
41.308333	0.5	13.878150
41.316667	0.5	13.890250
41.325000	0.5	13.898100
41.333333	0.5	13.903450
41.341667	0.5	13.909650
41.350000	0.5	13.905000
41.358333	0.5	13.907100
41.366667	0.5	13.900750
41.375000	0.5	13.893750
41.383333	0.5	13.880600
41.391667	0.5	13.866050
41.400000	0.5	13.851150
41.408333	0.5	13.833400
41.416667	0.5	13.812400
41.425000	0.5	13.792900
41.433333	0.5	13.767950
41.441667	0.5	13.742950
41.450000	0.5	13.717250
41.458333	0.5	13.688650
41.466667	0.5	13.653100
41.475000	0.5	13.619100
41.483333	0.5	13.579750
41.491667	0.5	13.542750
41.500000	0.5	13.498700
41.508333	0.5	13.456000
41.516667	0.5	13.408950
41.525000	0.5	13.366950
41.533333	0.5	13.321050
41.541667	0.5	13.277350
41.550000	0.5	13.230300
41.558333	0.5	13.181200
41.566667	0.5	13.130300
41.575000	0.5	13.082250
41.583333	0.5	13.032600
41.591667	0.5	12.988150
41.600000	0.5	12.942100
41.608333	0.5	12.905300
41.616667	0.5	12.866450
41.625000	0.5	12.837150
41.633333	0.5	12.812900
41.641667	0.5	12.787800
41.650000	0.5	12.774450
41.658333	0.5	12.766700
41.666667	0.5	12.755550
41.675000	0.5	12.756550
41.683333	0.5	12.755250
41.691667	0.5	12.759550
41.700000	0.5	12.759600
41.708333	0.5	12.771600
41.716667	0.5	12.783000
41.725000	0.5	12.789950
41.733333	0.5	12.798750
41.741667	0.5	12.807800
41.750000	0.5	12.809900
41.758333	0.5	12.816750
41.766667	0.5	12.816200
41.775000	0.5	12.812750
41.783333	0.5	12.804150
41.791667	0.5	12.796950
41.800000	0.5	12.779200
41.808333	0.5	12.760750
41.816667	0.5	12.738750
41.825000	0.5	12.704700
41.833333	0.5	12.674600
41.841667	0.5	12.639800
41.850000	0.5	12.593300
41.858333	0.5	12.544550
41.866667	0.5	12.493750
41.875000	0.5	12.433850
41.883333	0.5	12.368250
41.891667	0.5	12.300000
41.900000	0.5	12.228000
41.908333	0.5	12.145650
41.916667	0.5	12.062800
41.925000	0.5	11.977500
41.933333	0.5	11.892350
41.941667	0.5	11.798850
41.950000	0.5	11.707300
41.958333	0.5	11.602950
41.966667	0.5	11.501750
41.975000	0.5	11.397200
41.983333	0.5	11.296050
41.991667	0.5	11.185650
42.000000	0.5	11.081750
42.008333	0.5	10.976150
42.016667	0.5	10.873300
42.025000	0.5	10.766600
42.033333	0.5	10.676150
42.041667	0.5	10.574900
42.050000	0.5	10.480400
42.058333	0.5	10.383150
42.066667	0.5	10.292000
42.075000	0.5	10.200400
42.083333	0.5	10.117200
42.091667	0.5	10.038350
42.100000	0.5	9.956350
42.108333	0.5	9.888650
42.116667	0.5	9.813850
42.125000	0.5	9.746650
42.133333	0.5	9.685550
42.141667	0.5	9.625800
42.150000	0.5	9.565250
42.158333	0.5	9.506350
42.166667	0.5	9.453350
42.175000	0.5	9.406300
42.183333	0.5	9.360050
42.191667	0.5	9.308300
42.200000	0.5	9.272250
42.208333	0.5	9.238000
42.216667	0.5	9.199350
42.225000	0.5	9.168950
42.233333	0.5	9.139200
42.241667	0.5	9.109650
42.250000	0.5	9.087650
42.258333	0.5	9.059150
42.266667	0.5	9.038350
42.275000	0.5	9.017850
42.283333	0.5	9.000950
42.291667	0.5	8.989850
42.300000	0.5	8.975500
42.308333	0.5	8.964050
42.316667	0.5	8.958600
42.325000	0.5	8.955800
42.333333	0.5	8.944550
42.341667	0.5	8.940150
42.350000	0.5	8.941300
42.358333	0.5	8.936350
42.366667	0.5	8.934800
42.375000	0.5	8.937850
42.383333	0.5	8.938600
42.391667	0.5	8.937900
42.400000	0.5	8.943200
42.408333	0.5	8.947000
42.416667	0.5	8.953500
42.425000	0.5	8.960600
42.433333	0.5	8.966500
42.441667	0.5	8.974200
42.450000	0.5	8.986650
42.458333	0.5	8.994250
42.466667	0.5	9.000700
42.475000	0.5	9.000300
42.483333	0.5	9.011600
42.491667	0.5	9.021650
42.500000	0.5	9.029850
42.508333	0.5	9.043800
42.516667	0.5	9.056200
42.525000	0.5	9.064650
42.533333	0.5	9.071100
42.541667	0.5	9.083000
42.550000	0.5	9.093000
42.558333	0.5	9.106000
42.566667	0.5	9.112650
42.575000	0.5	9.122250
42.583333	0.5	9.131400
42.591667	0.5	9.135750
42.600000	0.5	9.143450
42.608333	0.5	9.147000
42.616667	0.5	9.151250
42.625000	0.5	9.155650
42.633333	0.5	9.159500
42.641667	0.5	9.167700
42.650000	0.5	9.164800
42.658333	0.5	9.169350
42.666667	0.5	9.168050
42.675000	0.5	9.173250
42.683333	0.5	9.181050
42.691667	0.5	9.176100
42.700000	0.5	9.187700
42.708333	0.5	9.191050
42.716667	0.5	9.204600
42.725000	0.5	9.213000
42.733333	0.5	9.224200
42.741667	0.5	9.238150
42.750000	0.5	9.254550
42.758333	0.5	9.272750
42.766667	0.5	9.296100
42.775000	0.5	9.320150
42.783333	0.5	9.337850
42.791667	0.5	9.374800
42.800000	0.5	9.408350
42.808333	0.5	9.443500
42.816667	0.5	9.487800
42.825000	0.5	9.530300
42.833333	0.5	9.584750
42.841667	0.5	9.639300
42.850000	0.5	9.708000
42.858333	0.5	9.784250
42.866667	0.5	9.872500
42.875000	0.5	9.974700
42.883333	0.5	10.082550
42.891667	0.5	10.210850
42.900000	0.5	10.352250
42.908333	0.5	10.501050
42.916667	0.5	10.666750
42.925000	0.5	10.838000
42.933333	0.5	11.016650
42.941667	0.5	11.205250
42.950000	0.5	11.395050
42.958333	0.5	11.588550
42.966667	0.5	11.781950
42.975000	0.5	11.968550
42.983333	0.5	12.150450
42.991667	0.5	12.332350
43.000000	0.5	12.497950
43.008333	0.5	12.655500
43.016667	0.5	12.808600
43.025000	0.5	12.948150
43.033333	0.5	13.083700
43.041667	0.5	13.209350
43.050000	0.5	13.318900
43.058333	0.5	13.426000
43.066667	0.5	13.515950
43.075000	0.5	13.591600
43.083333	0.5	13.657200
43.091667	0.5	13.724400
43.100000	0.5	13.770500
43.108333	0.5	13.803150
43.116667	0.5	13.823100
43.125000	0.5	13.843200
43.133333	0.5	13.840400
43.141667	0.5	13.833800
43.150000	0.5	13.815850
43.158333	0.5	13.792500
43.166667	0.5	13.750800
43.175000	0.5	13.699200
43.183333	0.5	13.640950
43.191667	0.5	13.572550
43.200000	0.5	13.498200
43.208333	0.5	13.408500
43.216667	0.5	13.304850
43.225000	0.5	13.195750
43.233333	0.5	13.076350
43.241667	0.5	12.950000
43.250000	0.5	12.807850
43.258333	0.5	12.660800
43.266667	0.5	12.511450
43.275000	0.5	12.356500
43.283333	0.5	12.195550
43.291667	0.5	12.029100
43.300000	0.5	11.864550
43.308333	0.5	11.691350
43.316667	0.5	11.526450
43.325000	0.5	11.363450
43.333333	0.5	11.209050
43.341667	0.5	11.056650
43.350000	0.5	10.915450
43.358333	0.5	10.789700
43.366667	0.5	10.668800
43.375000	0.5	10.566250
43.383333	0.5	10.475550
43.391667	0.5	10.390950
43.400000	0.5	10.327800
43.408333	0.5	10.273550
43.416667	0.5	10.230700
43.425000	0.5	10.194800
43.433333	0.5	10.173300
43.441667	0.5	10.163300
43.450000	0.5	10.153900
43.458333	0.5	10.151750
43.466667	0.5	10.159150
43.475000	0.5	10.167800
43.483333	0.5	10.173800
43.491667	0.5	10.179600
43.500000	0.5	10.192550
43.508333	0.5	10.201000
43.516667	0.5	10.206600
43.525000	0.5	10.213950
43.533333	0.5	10.217250
43.541667	0.5	10.219850
43.550000	0.5	10.218250
43.558333	0.5	10.207050
43.566667	0.5	10.200050
43.575000	0.5	10.189750
43.583333	0.5	10.173400
43.591667	0.5	10.157500
43.600000	0.5	10.140500
43.608333	0.5	10.116900
43.616667	0.5	10.092250
43.625000	0.5	10.065050
43.633333	0.5	10.044500
43.641667	0.5	10.018550
43.650000	0.5	9.990850
43.658333	0.5	9.966400
43.666667	0.5	9.944450
43.675000	0.5	9.915250
43.683333	0.5	9.894700
43.691667	0.5	9.868750
43.700000	0.5	9.851350
43.708333	0.5	9.831600
43.716667	0.5	9.812350
43.725000	0.5	9.798050
43.733333	0.5	9.783000
43.741667	0.5	9.774450
43.750000	0.5	9.763350
43.758333	0.5	9.759400
43.766667	0.5	9.751950
43.775000	0.5	9.744700
43.783333	0.5	9.743900
43.791667	0.5	9.744150
43.800000	0.5	9.748100
43.808333	0.5	9.754000
43.816667	0.5	9.757850
43.825000	0.5	9.761350
43.833333	0.5	9.773600
43.841667	0.5	9.782250
43.850000	0.5	9.799750
43.858333	0.5	9.816400
43.866667	0.5	9.835150
43.875000	0.5	9.853200
43.883333	0.5	9.870700
43.891667	0.5	9.892200
43.900000	0.5	9.910850
43.908333	0.5	9.934950
43.916667	0.5	9.950600
43.925000	0.5	9.969300
43.933333	0.5	9.990200
43.941667	0.5	10.012600
43.950000	0.5	10.031600
43.958333	0.5	10.046100
43.966667	0.5	10.057600
43.975000	0.5	10.072800
43.983333	0.5	10.082700
43.991667	0.5	10.094200
44.000000	0.5	10.102850
44.008333	0.5	10.110950
44.016667	0.5	10.117300
44.025000	0.5	10.123550
44.033333	0.5	10.134800
44.041667	0.5	10.149850
44.050000	0.5	10.160950
44.058333	0.5	10.176350
44.066667	0.5	10.200850
44.075000	0.5	10.227650
44.083333	0.5	10.261800
44.091667	0.5	10.311100
44.100000	0.5	10.373350
44.108333	0.5	10.443950
44.116667	0.5	10.532650
44.125000	0.5	10.634500
44.133333	0.5	10.746900
44.141667	0.5	10.879500
44.150000	0.5	11.005700
44.158333	0.5	11.135950
44.166667	0.5	11.260500
44.175000	0.5	11.388250
44.183333	0.5	11.498850
44.191667	0.5	11.601550
44.200000	0.5	11.697650
44.208333	0.5	11.795100
44.216667	0.5	11.894200
44.225000	0.5	11.984100
44.233333	0.5	12.083600
44.241667	0.5	12.173700
44.250000	0.5	12.261300
44.258333	0.5	12.353600
44.266667	0.5	12.442050
44.275000	0.5	12.524300
44.283333	0.5	12.604850
44.291667	0.5	12.676450
44.300000	0.5	12.752450
44.308333	0.5	12.814900
44.316667	0.5	12.880900
44.325000	0.5	12.937650
44.333333	0.5	12.993350
44.341667	0.5	13.041800
44.350000	0.5	13.086450
44.358333	0.5	13.133900
44.366667	0.5	13.174450
44.375000	0.5	13.207800
44.383333	0.5	13.242750
44.391667	0.5	13.274950
44.400000	0.5	13.309700
44.408333	0.5	13.339450
44.416667	0.5	13.363400
44.425000	0.5	13.395700
44.433333	0.5	13.420850
44.441667	0.5	13.444050
44.450000	0.5	13.472950
44.458333	0.5	13.504000
44.466667	0.5	13.536400
44.475000	0.5	13.562250
44.483333	0.5	13.588400
44.491667	0.5	13.614250
44.500000	0.5	13.639400
44.508333	0.5	13.663600
44.516667	0.5	13.679350
44.525000	0.5	13.704950
44.533333	0.5	13.711050
44.541667	0.5	13.717250
44.550000	0.5	13.721950
44.558333	0.5	13.717450
44.566667	0.5	13.705900
44.575000	0.5	13.687900
44.583333	0.5	13.662100
44.591667	0.5	13.635400
44.600000	0.5	13.593850
44.608333	0.5	13.545800
44.616667	0.5	13.497100
44.625000	0.5	13.443950
44.633333	0.5	13.381200
44.641667	0.5	13.306650
44.650000	0.5	13.234150
44.658333	0.5	13.150900
44.666667	0.5	13.061700
44.675000	0.5	12.974750
44.683333	0.5	12.874800
44.691667	0.5	12.777750
44.700000	0.5	12.674750
44.708333	0.5	12.568200
44.716667	0.5	12.458600
44.725000	0.5	12.341900
44.733333	0.5	12.224000
44.741667	0.5	12.112500
44.750000	0.5	11.990350
44.758333	0.5	11.863850
44.766667	0.5	11.742450
44.775000	0.5	11.617750
44.783333	0.5	11.504150
44.791667	0.5	11.379100
44.800000	0.5	11.258450
44.808333	0.5	11.150950
44.816667	0.5	11.038150
44.825000	0.5	10.930850
44.833333	0.5	10.821350
44.841667	0.5	10.724500
44.850000	0.5	10.626950
44.858333	0.5	10.538700
44.866667	0.5	10.459650
44.875000	0.5	10.385200
44.883333	0.5	10.314650
44.891667	0.5	10.253900
44.900000	0.5	10.189350
44.908333	0.5	10.142650
44.916667	0.5	10.085850
44.925000	0.5	10.024150
44.933333	0.5	9.973800
44.941667	0.5	9.922400
44.950000	0.5	9.870800
44.958333	0.5	9.817750
44.966667	0.5	9.766200
44.975000	0.5	9.721300
44.983333	0.5	9.663800
44.991667	0.5	9.604300
45.000000	0.5	9.548450
45.008333	0.5	9.497300
45.016667	0.5	9.445050
45.025000	0.5	9.389900
45.033333	0.5	9.334100
45.041667	0.5	9.283750
45.050000	0.5	9.239450
45.058333	0.5	9.188100
45.066667	0.5	9.147400
45.075000	0.5	9.101250
45.083333	0.5	9.067100
45.091667	0.5	9.033600
45.100000	0.5	9.004300
45.108333	0.5	8.975900
45.116667	0.5	8.948650
45.125000	0.5	8.927650
45.133333	0.5	8.910650
45.141667	0.5	8.892950
45.150000	0.5	8.877600
45.158333	0.5	8.870300
45.166667	0.5	8.863300
45.175000	0.5	8.859650
45.183333	0.5	8.856500
45.191667	0.5	8.857750
45.200000	0.5	8.861350
45.208333	0.5	8.865350
45.216667	0.5	8.865550
45.225000	0.5	8.867050
45.233333	0.5	8.877500
45.241667	0.5	8.880450
45.250000	0.5	8.887150
45.258333	0.5	8.898350
45.266667	0.5	8.909650
45.275000	0.5	8.924800
45.283333	0.5	8.937000
45.291667	0.5	8.952800
45.300000	0.5	8.967300
45.308333	0.5	8.977700
45.316667	0.5	8.997500
45.325000	0.5	9.011700
45.333333	0.5	9.022500
45.341667	0.5	9.034550
45.350000	0.5	9.055300
45.358333	0.5	9.073500
45.366667	0.5	9.093500
45.375000	0.5	9.116050
45.383333	0.5	9.144650
45.391667	0.5	9.178050
45.400000	0.5	9.208800
45.408333	0.5	9.252500
45.416667	0.5	9.292300
45.425000	0.5	9.350500
45.433333	0.5	9.416050
45.441667	0.5	9.494250
45.450000	0.5	9.589350
45.458333	0.5	9.695650
45.466667	0.5	9.818100
45.475000	0.5	9.953200
45.483333	0.5	10.104000
45.491667	0.5	10.261450
45.500000	0.5	10.424850
45.508333	0.5	10.594800
45.516667	0.5	10.768100
45.525000	0.5	10.945900
45.533333	0.5	11.121050
45.541667	0.5	11.305850
45.550000	0.5	11.468450
45.558333	0.5	11.628500
45.566667	0.5	11.777500
45.575000	0.5	11.932300
45.583333	0.5	12.069150
45.591667	0.5	12.193950
45.600000	0.5	12.309750
45.608333	0.5	12.416800
45.616667	0.5	12.504200
45.625000	0.5	12.582700
45.633333	0.5	12.651500
45.641667	0.5	12.712400
45.650000	0.5	12.744950
45.658333	0.5	12.774050
45.666667	0.5	12.788850
45.675000	0.5	12.791200
45.683333	0.5	12.786500
45.691667	0.5	12.764350
45.700000	0.5	12.731800
45.708333	0.5	12.690250
45.716667	0.5	12.635200
45.725000	0.5	12.569100
45.733333	0.5	12.496250
45.741667	0.5	12.418100
45.750000	0.5	12.334450
45.758333	0.5	12.231950
45.766667	0.5	12.139450
45.775000	0.5	12.028400
45.783333	0.5	11.908800
45.791667	0.5	11.791700
45.800000	0.5	11.668300
45.808333	0.5	11.529200
45.816667	0.5	11.399100
45.825000	0.5	11.262500
45.833333	0.5	11.126400
45.841667	0.5	10.990750
45.850000	0.5	10.854750
45.858333	0.5	10.719300
45.866667	0.5	10.589300
45.875000	0.5	10.468200
45.883333	0.5	10.338250
45.891667	0.5	10.220200
45.900000	0.5	10.108150
45.908333	0.5	10.006850
45.916667	0.5	9.913550
45.925000	0.5	9.838750
45.933333	0.5	9.770000
45.941667	0.5	9.724300
45.950000	0.5	9.674550
45.958333	0.5	9.648400
45.966667	0.5	9.634150
45.975000	0.5	9.633800
45.983333	0.5	9.642900
45.991667	0.5	9.664300
46.000000	0.5	9.701900
46.008333	0.5	9.736950
46.016667	0.5	9.784850
46.025000	0.5	9.834950
46.033333	0.5	9.897550
46.041667	0.5	9.964200
46.050000	0.5	10.029250
46.058333	0.5	10.099900
46.066667	0.5	10.175400
46.075000	0.5	10.244650
46.083333	0.5	10.320850
46.091667	0.5	10.398700
46.100000	0.5	10.465700
46.108333	0.5	10.537700
46.116667	0.5	10.607500
46.125000	0.5	10.675500
46.133333	0.5	10.742650
46.141667	0.5	10.791850
46.150000	0.5	10.867950
46.158333	0.5	10.921250
46.166667	0.5	10.985350
46.175000	0.5	11.032500
46.183333	0.5	11.075800
46.191667	0.5	11.126650
46.200000	0.5	11.167900
46.208333	0.5	11.208800
46.216667	0.5	11.232900
46.225000	0.5	11.273000
46.233333	0.5	11.291450
46.241667	0.5	11.311800
46.250000	0.5	11.328350
46.258333	0.5	11.341100
46.266667	0.5	11.341700
46.275000	0.5	11.351800
46.283333	0.5	11.348700
46.291667	0.5	11.338900
46.300000	0.5	11.335350
46.308333	0.5	11.330150
46.316667	0.5	11.312800
46.325000	0.5	11.293000
46.333333	0.5	11.270050
46.341667	0.5	11.253250
46.350000	0.5	11.227700
46.358333	0.5	11.199150
46.366667	0.5	11.171600
46.375000	0.5	11.137600
46.383333	0.5	11.100250
46.391667	0.5	11.061850
46.400000	0.5	11.023700
46.408333	0.5	10.985050
46.416667	0.5	10.939500
46.425000	0.5	10.897200
46.433333	0.5	10.857600
46.441667	0.5	10.811150
46.450000	0.5	10.766050
46.458333	0.5	10.713200
46.466667	0.5	10.662700
46.475000	0.5	10.611450
46.483333	0.5	10.558250
46.491667	0.5	10.504600
46.500000	0.5	10.447350
46.508333	0.5	10.390700
46.516667	0.5	10.336250
46.525000	0.5	10.279050
46.533333	0.5	10.222850
46.541667	0.5	10.168450
46.550000	0.5	10.116750
46.558333	0.5	10.067700
46.566667	0.5	10.017800
46.575000	0.5	9.972200
46.583333	0.5	9.929750
46.591667	0.5	9.893150
46.600000	0.5	9.874350
46.608333	0.5	9.838700
46.616667	0.5	9.825500
46.625000	0.5	9.824600
46.633333	0.5	9.835000
46.641667	0.5	9.855000
46.650000	0.5	9.884700
46.658333	0.5	9.934600
46.666667	0.5	9.993950
46.675000	0.5	10.073300
46.683333	0.5	10.167900
46.691667	0.5	10.280100
46.700000	0.5	10.404000
46.708333	0.5	10.542500
46.716667	0.5	10.684100
46.725000	0.5	10.831400
46.733333	0.5	10.976600
46.741667	0.5	11.131700
46.750000	0.5	11.280650
46.758333	0.5	11.430950
46.766667	0.5	11.572650
46.775000	0.5	11.714450
46.783333	0.5	11.852700
46.791667	0.5	11.981150
46.800000	0.5	12.108350
46.808333	0.5	12.226700
46.816667	0.5	12.335500
46.825000	0.5	12.447200
46.833333	0.5	12.547800
46.841667	0.5	12.643000
46.850000	0.5	12.723800
46.858333	0.5	12.804850
46.866667	0.5	12.873650
46.875000	0.5	12.940950
46.883333	0.5	12.996800
46.891667	0.5	13.046350
46.900000	0.5	13.093600
46.908333	0.5	13.118700
46.916667	0.5	13.148550
46.925000	0.5	13.170500
46.933333	0.5	13.184450
46.941667	0.5	13.191100
46.950000	0.5	13.191000
46.958333	0.5	13.183650
46.966667	0.5	13.174700
46.975000	0.5	13.153450
46.983333	0.5	13.131450
46.991667	0.5	13.099300
47.000000	0.5	13.073950
47.008333	0.5	13.028300
47.016667	0.5	12.993200
47.025000	0.5	12.940950
47.033333	0.5	12.887050
47.041667	0.5	12.835850
47.050000	0.5	12.775000
47.058333	0.5	12.716050
47.066667	0.5	12.648350
47.075000	0.5	12.581900
47.083333	0.5	12.523950
47.091667	0.5	12.460000
47.100000	0.5	12.396850
47.108333	0.5	12.336100
47.116667	0.5	12.285900
47.125000	0.5	12.234850
47.133333	0.5	12.186150
47.141667	0.5	12.149400
47.150000	0.5	12.125150
47.158333	0.5	12.099050
47.166667	0.5	12.093500
47.175000	0.5	12.104650
47.183333	0.5	12.129250
47.191667	0.5	12.171550
47.200000	0.5	12.205350
47.208333	0.5	12.260200
47.216667	0.5	12.329200
47.225000	0.5	12.401050
47.233333	0.5	12.481850
47.241667	0.5	12.565350
47.250000	0.5	12.644900
47.258333	0.5	12.721550
47.266667	0.5	12.794650
47.275000	0.5	12.866850
47.283333	0.5	12.935750
47.291667	0.5	12.987650
47.300000	0.5	13.064050
47.308333	0.5	13.100200
47.316667	0.5	13.112750
47.325000	0.5	13.144100
47.333333	0.5	13.152300
47.341667	0.5	13.159650
47.350000	0.5	13.158200
47.358333	0.5	13.149850
47.366667	0.5	13.114950
47.375000	0.5	13.078800
47.383333	0.5	13.029800
47.391667	0.5	12.976650
47.400000	0.5	12.916550
47.408333	0.5	12.841700
47.416667	0.5	12.754850
47.425000	0.5	12.658350
47.433333	0.5	12.560900
47.441667	0.5	12.460200
47.450000	0.5	12.339200
47.458333	0.5	12.217500
47.466667	0.5	12.089800
47.475000	0.5	11.964250
47.483333	0.5	11.832700
47.491667	0.5	11.709550
47.500000	0.5	11.580500
47.508333	0.5	11.456250
47.516667	0.5	11.324650
47.525000	0.5	11.206050
47.533333	0.5	11.092200
47.541667	0.5	10.990150
47.550000	0.5	10.895000
47.558333	0.5	10.808950
47.566667	0.5	10.736350
47.575000	0.5	10.666550
47.583333	0.5	10.610300
47.591667	0.5	10.576550
47.600000	0.5	10.531000
47.608333	0.5	10.494250
47.616667	0.5	10.466900
47.625000	0.5	10.447600
47.633333	0.5	10.432500
47.641667	0.5	10.429750
47.650000	0.5	10.428650
47.658333	0.5	10.435750
47.666667	0.5	10.442050
47.675000	0.5	10.466750
47.683333	0.5	10.493750
47.691667	0.5	10.528200
47.700000	0.5	10.568550
47.708333	0.5	10.614850
47.716667	0.5	10.672150
47.725000	0.5	10.738150
47.733333	0.5	10.813300
47.741667	0.5	10.906500
47.750000	0.5	11.009450
47.758333	0.5	11.116050
47.766667	0.5	11.230150
47.775000	0.5	11.354900
47.783333	0.5	11.487800
47.791667	0.5	11.616100
47.800000	0.5	11.746950
47.808333	0.5	11.882700
47.816667	0.5	12.004250
47.825000	0.5	12.121400
47.833333	0.5	12.235750
47.841667	0.5	12.345600
47.850000	0.5	12.442400
47.858333	0.5	12.531350
47.866667	0.5	12.610400
47.875000	0.5	12.689600
47.883333	0.5	12.747400
47.891667	0.5	12.799650
47.900000	0.5	12.833750
47.908333	0.5	12.874900
47.916667	0.5	12.882800
47.925000	0.5	12.887450
47.933333	0.5	12.882100
47.941667	0.5	12.872700
47.950000	0.5	12.848750
47.958333	0.5	12.806650
47.966667	0.5	12.761400
47.975000	0.5	12.699900
47.983333	0.5	12.626350
47.991667	0.5	12.544650
48.000000	0.5	12.449750
48.008333	0.5	12.335700
48.016667	0.5	12.212850
48.025000	0.5	12.081350
48.033333	0.5	11.937300
48.041667	0.5	11.783450
48.050000	0.5	11.615700
48.058333	0.5	11.438350
48.066667	0.5	11.261600
48.075000	0.5	11.053350
48.083333	0.5	10.850650
48.091667	0.5	10.644150
48.100000	0.5	10.427400
48.108333	0.5	10.216400
48.116667	0.5	10.007050
48.125000	0.5	9.801300
48.133333	0.5	9.596950
48.141667	0.5	9.408250
48.150000	0.5	9.213100
48.158333	0.5	9.046650
48.166667	0.5	8.882050
48.175000	0.5	8.726300
48.183333	0.5	8.584450
48.191667	0.5	8.462750
48.200000	0.5	8.339850
48.208333	0.5	8.230100
48.216667	0.5	8.136450
48.225000	0.5	8.051100
48.233333	0.5	7.976550
48.241667	0.5	7.907300
48.250000	0.5	7.848400
48.258333	0.5	7.802350
48.266667	0.5	7.758450
48.275000	0.5	7.716600
48.283333	0.5	7.685250
48.291667	0.5	7.662300
48.300000	0.5	7.644700
48.308333	0.5	7.628150
48.316667	0.5	7.624050
48.325000	0.5	7.620300
48.333333	0.5	7.623000
48.341667	0.5	7.629750
48.350000	0.5	7.645850
48.358333	0.5	7.665600
48.366667	0.5	7.686900
48.375000	0.5	7.713000
48.383333	0.5	7.749650
48.391667	0.5	7.786150
